2160
11.8161306,5.55400181,38.7241287
31.4136925,24.6028767,44.9395943
30.4491367,53.4906502,48.70327
23.9687614,23.1678295,58.5261497
8.75049114,4.03056479,29.0504398
9.61443424,34.8849411,46.4721909
18.4914742,52.5135078,18.1680717
16.8126163,15.2307854,55.5291634
35.3748932,32.164547,3.18012047
51.0488014,13.6399202,48.9640923
21.8613625,19.0205822,24.247242
50.8852158,24.5329247,11.6562653
52.4786797,51.4251366,41.4823265
8.82657719,2.77880049,1.99062324
57.9443588,36.6764183,1.28535068
25.3542118,39.7602501,41.8804893
6.16248369,6.33047104,2.15064788
35.9247818,50.4282379,7.72843552
0.803935885,43.0267487,3.69078326
6.55876017,7.45327425,23.8611851
6.33676195,57.2674751,53.2677574
24.6329803,30.2693748,30.1426544
22.747591,30.4197292,25.7010612
53.1952591,8.4347353,54.852417
18.3756752,58.5827484,55.4545441
21.2137814,14.1856718,22.9233608
50.5066376,7.15582943,23.7547932
39.7453537,34.4597359,34.6006241
54.6907043,46.6964455,56.8969612
32.080616,57.6669617,2.99245644
26.9090672,24.0073147,52.8008804
49.7436638,34.2311974,3.83804893
49.9211235,10.8547106,35.8641968
23.2239017,27.5301685,15.9552574
2.8384397,20.4987068,12.5040903
8.03730106,14.9594917,28.0760784
20.3622913,15.1334438,39.2587471
37.8634148,6.76029158,19.1368732
51.3478622,18.5313435,23.4667931
34.0864868,20.3825684,30.457077
47.0054626,20.2202015,14.6039991
33.1257248,16.0868168,13.2407694
29.9268856,41.0385742,43.6349335
50.4178619,31.6261463,16.8168297
32.8694305,50.3958206,31.9626427
26.6901474,14.1339798,35.6524162
30.1355057,4.39772272,47.365921
16.7435665,23.9084206,53.7050514
48.2538681,1.02538157,23.9301853
39.3470535,15.2485905,19.9526939
26.4193478,57.6483192,26.7767639
2.40325975,55.8394928,32.0074692
56.5635796,16.1488285,27.4148579
26.9587212,16.7741566,33.4912224
34.4958076,58.1803932,2.37270689
50.3457146,56.433857,7.28373575
7.27253485,0.157716095,43.5988579
57.3164711,25.1538105,14.2513838
42.5809174,0.42933169,36.8064003
29.7447319,45.0820045,16.5886383
14.1521091,11.467494,4.33979988
56.7606354,1.98123479,20.3200283
52.2795944,27.5869198,43.1983643
4.78313398,7.81185532,7.07843876
41.9882813,11.6331501,57.3654404
45.6676712,31.6480522,50.0799713
15.4386301,41.7146034,20.426897
23.9857273,27.5007057,10.3814449
50.4223862,33.5165253,43.6350517
44.8802567,50.263176,45.4440117
16.7858963,20.8721981,13.694891
49.1775513,53.5545158,36.1643028
38.5349236,48.615509,49.9652824
7.91874266,7.6044426,10.0462418
37.9738083,14.3115683,27.3488197
10.8672371,55.5837975,5.97498703
11.7778854,43.3860893,5.38677263
14.9899426,9.28166866,18.1576328
26.9193134,56.6141052,12.8002911
5.95454025,22.6436977,18.6492939
30.4556427,40.1566048,21.8165779
28.551405,9.43559933,2.36222196
21.8710823,8.85246849,8.08467865
27.0231819,32.1313171,34.5481186
9.81320667,38.5042076,32.5920219
41.6678391,17.6937218,14.9443703
56.0690918,20.9888477,12.254528
2.60897493,10.1488218,0.302540064
17.2807922,40.9675941,31.3317928
28.4700146,13.4373722,55.2417641
44.7505035,55.9929352,13.681654
57.226387,16.8479195,29.628643
32.4244652,34.5062599,49.0254745
58.0529213,5.15402031,28.8112602
11.3172836,21.6184387,41.7207031
44.8699265,29.0817013,57.4938545
55.3585587,56.344326,30.3822289
14.583602,17.9386311,56.5077553
33.0099983,44.8432121,4.33870268
30.417202,17.3553486,20.4737549
30.8691502,25.5176964,39.7191048
14.5542336,1.89483237,20.303236
34.4785995,2.95575428,50.0911064
55.6981277,30.7229061,5.2035346
30.9788742,43.2128448,7.87800741
47.3658104,33.145153,47.3124352
2.44910407,12.9638834,31.2457867
27.9102688,2.1444397,52.9312515
21.2277241,18.6490326,19.8072243
38.5889091,34.9034615,45.2669792
33.8520126,49.0193024,33.1897774
31.7775955,44.0097313,18.3647976
53.3636131,8.61994362,57.7329445
33.4808922,11.6992559,54.0336571
32.226963,38.8921318,46.8960037
47.2645302,45.769352,52.2541924
21.4829559,3.52522826,38.4115448
32.2665787,58.3584785,44.8158569
5.83567715,58.9524117,38.2317085
45.8194504,22.0010357,18.579504
5.76666594,24.6688957,48.5283241
45.2962074,26.1372299,55.872879
43.3680649,54.0805397,44.2844543
2.88517618,15.4468908,30.5876827
55.5307846,39.0281754,47.1790886
7.62644386,54.1844521,33.9312973
2.78764081,9.08576488,13.6466513
33.416317,7.2014761,54.1722908
16.7698956,49.1588097,21.5709839
16.4363461,12.488554,47.0602608
54.6863937,25.7798653,56.8158379
14.3840227,26.5070667,52.3617058
34.6889801,48.8988228,14.2536345
38.2993393,43.0203476,36.9153481
13.6786842,55.8689995,34.9459915
47.8574677,9.95610809,54.4602432
16.1059456,14.0201206,31.724823
26.2498798,34.9158554,31.8010368
10.5238199,16.6787968,50.3296738
18.0424747,39.5523148,13.5097237
11.7246685,8.03521442,21.9441624
57.061245,47.5581055,20.6734657
4.3292079,26.2487812,51.3368759
19.7729359,33.1443939,18.2440434
57.4089355,56.9559784,38.980545
17.3208828,27.3893185,54.8160248
42.0826263,30.1440964,43.5018806
22.5198727,32.4603004,3.55319786
14.6228542,56.7109184,47.4738846
38.4118271,52.6851311,13.3916388
54.1284561,20.829895,5.78296804
57.9689598,10.216629,53.3927002
46.1209641,41.0184708,8.09352016
0.34848851,18.6322803,38.4222298
30.270731,31.9731827,33.9506798
36.0717773,34.197258,10.949235
17.3031406,20.3742771,56.3415146
14.8264065,4.81807995,47.0234489
54.7122231,30.8104362,9.61314869
50.8056564,47.9166412,47.9668961
34.7989807,22.0801849,5.00524426
53.8614616,4.05660057,25.5115948
44.1841583,23.1193848,56.1359024
21.4224567,29.7535133,54.0139389
2.8067801,55.9319572,49.2999992
31.1081848,56.8348236,14.2560673
13.2229328,36.4938965,13.2545195
55.6669083,7.68496227,2.61518693
48.4444962,32.1682243,18.7420502
0.590098977,1.77427316,40.7400513
40.2555733,21.8372574,29.1235409
17.8187122,44.147934,55.729351
1.73868001,44.246254,33.1723709
21.0722599,30.241993,31.5749512
5.70518875,12.861125,41.5903435
3.65167046,18.3730736,32.3983383
13.4908981,7.57359695,15.7261848
36.6000557,21.2526646,55.5158043
13.4832039,41.4159813,34.6054459
57.8714447,49.260231,40.4363213
54.1227798,8.85270691,16.0831203
36.3678818,48.9658012,25.007103
49.1300621,44.2976761,15.6669044
19.4096889,49.6529312,55.260582
24.1145363,31.0613575,43.3817558
21.1728783,28.7385731,9.97700787
33.2593269,35.228096,28.3719997
3.99498034,53.8723297,35.8591614
13.2047071,58.120491,55.5254974
36.0305748,23.1734829,42.5746346
32.0104408,4.74075413,23.2563114
5.25509501,20.3969765,54.7010231
4.90721512,22.9152679,15.7636967
49.051384,49.6684036,54.85989
36.5976295,47.9912605,54.5191879
46.91185,48.4611015,48.1754189
36.2107353,50.8203697,1.99434805
32.0937386,19.7091446,47.8769417
52.9930649,38.1727142,5.06040764
26.6856441,3.28151131,4.31956434
47.0418129,58.7030792,8.94549751
55.215683,49.4844704,29.2745361
23.639061,57.8842773,33.8043861
21.8276558,36.7572556,19.8682384
46.7334862,36.0780525,1.60609531
21.7794361,36.8693619,19.0378723
54.5328522,32.0064888,46.6496658
30.783617,36.4952583,28.7759476
12.7604971,36.618557,37.2732544
7.49682283,58.2283173,57.1310501
15.5107517,31.260334,48.3312645
45.012207,19.7615395,45.2280807
8.72563457,37.9689789,44.1681633
51.6840363,40.0190277,20.4314957
24.9888611,45.1201973,22.9484444
51.6326904,34.7630653,5.26440763
26.861002,17.2662525,33.1592827
4.15913486,2.1446991,33.2552185
20.5310268,27.3194561,57.7449112
38.341011,49.2095642,31.9574966
8.12182903,53.4401321,6.70753384
55.5058136,43.1346512,4.03792
43.6730118,5.61512852,31.8848114
29.5817127,2.14279747,43.0598297
37.3751564,7.07777357,25.588604
19.0589256,17.9898243,22.605381
43.5470467,55.2244987,6.44710732
32.8790627,40.8161011,37.4288139
37.0446129,48.1731606,40.2544327
16.7351093,55.0003395,56.2941704
51.7807693,35.8067398,11.9096384
10.9696665,10.6083746,25.6381302
49.4427032,48.6297836,19.5614128
54.7549095,18.9772148,14.7299585
53.7808189,21.159914,15.4611855
12.9324188,42.9374886,47.9089279
30.2484322,56.3147812,44.0812492
20.9669304,26.0466766,43.7648087
56.4936981,44.5156784,16.9880238
33.9082146,39.608387,31.0001316
26.9362183,28.7708549,10.0750666
31.9379692,34.4457436,6.84333229
22.8842297,39.3375778,36.0269699
16.2338409,31.7804585,12.5912857
57.4192047,47.1944046,38.0083008
56.8526115,50.6795197,2.45429325
7.33734894,5.22634649,14.2828913
23.8517704,50.5338516,8.24961376
12.0786324,47.037075,12.2790318
55.3439445,0.681115389,23.0311127
38.3686371,3.06923079,12.0713291
29.5816746,27.389801,14.4660053
30.0782051,44.7581978,46.9666328
34.2862625,51.7609863,5.17272043
19.0827045,21.7400646,42.7056808
8.11510944,20.197052,57.4813881
19.4511547,40.0015717,45.8104973
54.550312,17.0443058,21.0674477
13.5568457,12.0877619,26.0637093
8.77746105,13.6798439,40.564682
48.0831718,40.9100876,12.9704428
15.2101917,20.6455727,14.7544031
42.7393074,16.5555859,15.9203863
14.0687418,7.97507477,37.9383583
17.1647568,26.010807,26.1648178
43.0638275,39.6398048,58.4241714
14.7359161,33.2384872,29.0781384
14.8048763,1.50730026,52.9428711
56.7633209,57.1903038,40.4834938
14.7827511,35.0550041,10.3966818
43.5791054,43.5234985,2.59148073
46.7069626,55.2794456,3.8079443
40.472229,19.6381969,19.7096882
6.65177441,7.76416111,11.621685
46.4248276,55.0262222,31.0468292
58.1074257,29.9128647,14.1959581
7.43142748,51.9626846,40.1308708
45.288929,42.5451851,29.6560307
40.2013893,28.657589,38.6183968
48.4690742,7.33926105,19.3047199
18.2849102,30.3645668,38.1769333
17.155302,13.7679434,4.84732819
43.3566666,20.6977215,3.29296803
0.681492925,39.6737709,33.7957954
17.3315735,12.0510798,41.979393
11.1144848,52.0516586,32.179493
0.519231975,46.4396935,47.0216331
50.5629539,38.0680847,40.9151192
42.394104,6.88402319,29.4428139
21.8264751,58.2193947,1.12031436
43.0583687,13.2344351,49.1244583
16.392025,34.3665695,39.0221939
11.0810947,47.2977295,3.69522953
20.8596191,22.5695457,11.0993147
36.9955254,13.9492102,24.2901688
18.0197182,18.9124546,4.66294575
14.5562258,12.8162365,49.8487625
41.9366455,41.4034309,14.4579439
31.5252247,16.4721355,16.1681747
20.7604923,16.6836796,53.4908791
19.4819393,28.2862034,46.2175827
22.7445774,19.8453102,36.2722435
57.1831894,54.1073723,41.3193932
8.68886948,34.7036209,47.2550468
20.3001919,15.8163061,23.1128483
50.7217216,39.4659462,11.4697523
16.1480389,21.2726078,51.7615242
50.6340332,16.9363041,38.1617661
24.2465401,27.4433365,31.8335075
4.1145339,32.2738838,58.9685898
0.259862244,35.571537,58.3607903
17.5240765,55.6138878,4.37806511
10.620019,10.7662458,54.781723
26.6770439,28.7493515,27.5069199
21.7506962,7.03946972,43.1674843
55.9229507,37.0992622,32.685173
3.64154458,53.9321976,5.18148136
2.53836298,47.8708267,44.8928337
13.6124668,5.96367359,12.0889387
23.8331604,2.3373127,24.0154171
0.160194412,52.4802322,35.1523743
37.3405342,47.764534,5.29365206
28.5622463,57.5505524,4.17067146
30.0049934,58.3068008,31.730278
13.478281,37.3931389,55.5945206
39.3435974,38.3054466,4.59218884
23.6446762,16.2392826,3.8822403
11.8329334,35.2896042,32.5886078
14.0115204,19.5483017,26.1288776
2.82725859,24.0212708,53.2503204
13.3325968,4.59004641,6.90027285
29.846632,14.1479015,13.1149359
54.7554245,40.8372459,54.3715363
10.0938616,47.7023926,33.0856743
19.9765339,33.6447678,43.3311195
12.1781702,19.0397358,57.3931274
0.927621901,58.2440262,11.9142437
56.4376221,4.54439735,18.8702564
10.5452757,15.8719196,27.8807907
18.0958366,58.9229202,22.0940189
58.2495499,49.9962845,35.1420021
46.7165718,5.98258543,41.1598015
5.39484358,24.4242516,20.5005894
51.5304031,8.04031181,51.6207161
17.2272511,29.2024708,24.2407951
52.7254639,22.651371,39.8001289
48.9968338,5.22871113,52.1068611
11.3555918,21.8724251,3.30129552
50.98312,4.34997416,0.94285053
3.8086257,33.4827576,25.6944084
19.1624432,22.4571381,45.6779594
35.4436913,30.0104694,48.2232399
57.5051842,24.6452579,33.3736115
16.7062664,6.98194885,25.5406399
45.8279152,18.7118664,19.8458195
50.6153297,40.1247787,12.529665
5.27439022,34.6365356,11.7288284
23.6838303,2.70877218,50.8996201
44.5803757,22.3220139,25.201231
37.4524574,20.0603085,26.9982262
36.4414635,43.0161171,28.6745377
36.4505005,8.47593975,35.7046165
45.4671402,19.7427883,53.1903572
35.600029,48.3343773,40.0701256
53.9342117,58.5827408,36.6269188
25.8179131,36.0839806,52.0752335
44.6674309,10.9585886,26.1632137
38.180275,37.2240105,51.5385551
41.0233345,33.9079437,46.8556023
5.31092215,4.60355616,32.2660179
51.3001404,14.6767797,27.8093967
42.8948517,16.5916786,31.8500462
47.1543732,20.7404308,48.2382202
17.863821,50.5535126,35.599102
7.76868534,58.4124031,58.4184799
31.037466,31.7043457,29.8312244
53.3717461,44.9295883,8.38117313
12.4312372,7.35467005,21.1411495
20.1772537,25.8631344,42.3728714
30.6409187,25.228569,28.0008659
46.6411591,40.6019478,39.5761642
4.32264471,10.187583,27.2854233
46.603611,49.1488953,4.87521505
56.7765274,36.2588234,43.7971992
5.04427862,25.5884304,10.6792908
23.4129124,53.5803871,11.4903364
20.1323318,43.481575,2.09673953
25.8185539,27.7058697,45.2799606
28.0814819,11.4971094,13.2704477
0.171634182,41.7107506,22.7347736
3.37098265,0.0680473521,57.5083199
35.4365807,5.28578663,53.003418
28.6197643,10.3358421,11.0068598
13.8585758,2.96372199,8.21908474
10.7949505,21.5170689,33.6320572
12.7068949,12.5578709,24.1950932
8.7296257,45.4051285,23.9382057
54.6532593,46.4220123,26.8658638
33.8135376,18.8120232,4.34821272
5.01388836,41.8021965,54.0071182
21.8902893,48.8215637,33.649437
25.7427292,17.1727734,55.9663887
3.54747128,36.225235,55.207859
49.3729019,28.5707092,7.58542824
37.5986557,51.331234,41.2401085
22.9463482,44.4944954,11.6319475
45.5479164,23.6790638,14.3483858
38.9525909,55.5027618,17.7133446
17.13624,15.126935,52.8434258
33.1254463,40.2596321,27.759613
0.694855571,36.6586418,39.9028358
41.7420692,33.5656471,47.1689262
0.0624230802,14.9430494,39.9667358
33.6263962,58.2756195,39.4932709
32.367897,10.3877316,23.0619926
58.7272186,13.0609531,16.6005917
13.7711811,3.78493381,52.1354675
13.0608044,19.4587173,6.21775818
42.9373245,17.1977787,38.8143578
50.8655853,35.4979706,17.4050312
5.44654179,22.2348728,5.3719573
43.9596977,21.6512489,8.16775799
7.81680584,3.79847622,48.5517921
49.8193245,17.5925159,28.1589222
36.1742668,53.3836632,10.1930084
23.9855938,0.710912883,14.764473
57.5856094,2.54298615,43.9704056
48.5992393,35.0488358,11.4648008
17.9655952,58.8307724,27.3785858
6.2190485,25.9889584,19.018198
41.365696,12.9696817,48.6221581
53.3722191,57.5279846,19.162508
9.55380154,26.5259209,8.01985168
11.3088617,50.1501465,45.4931641
37.3530426,51.2058029,22.8797588
15.8892164,48.9852486,46.7327423
0.850808263,40.7177734,7.09433603
16.2389145,51.3442307,29.0118656
1.79405153,30.3168259,19.3248768
53.9114723,13.5737448,12.2027969
44.041256,34.8311081,18.4931087
33.9797325,28.3736229,21.7353535
53.4574394,22.9376926,9.04575539
19.2007217,18.8454666,14.809145
41.8457031,15.4058189,46.9953194
55.1961174,47.3040733,19.1633892
3.89913344,42.494072,6.30730677
0.228706732,42.7030449,27.0652866
44.3574982,50.6115112,3.99834538
39.9727097,57.2486877,29.310051
50.7608833,32.5832329,8.15215874
19.2663364,45.5794945,10.6493559
8.22316456,27.0542793,9.28928757
4.20147419,57.9542656,46.7638741
37.8542404,58.8023796,56.855072
6.69578552,32.9523735,32.3153801
8.81450462,46.7263451,1.68325353
8.9216156,5.20775795,31.7758083
44.9216995,47.875,27.6741924
17.8134842,32.0006065,22.8654079
4.53892708,4.09680891,16.0562267
14.37222,51.9134979,17.6787682
9.23453522,3.58528757,23.0424633
1.47737241,54.0680275,26.8530903
42.1723442,38.8387146,8.35678864
4.39551067,56.9568672,33.1006966
38.6904259,11.9104795,40.6318436
11.0707235,34.8714142,23.5841484
28.017992,55.7294388,17.8255901
26.0506134,51.5384293,57.6361427
30.5323792,32.0510864,22.6507683
39.4631424,50.9957123,56.1933289
10.2144957,50.7627487,18.2767029
17.0736294,46.2055016,8.45238781
0.45486629,10.2400208,37.4827385
45.4778137,0.108732179,38.2291832
32.0641899,15.5445156,11.5402918
18.1176281,33.9411507,43.5232811
44.7990227,14.8286343,47.0865097
48.1062508,12.4766226,4.39284849
1.09531593,40.3094521,4.24281788
17.8568726,8.93308449,14.8298655
2.53481388,27.8307419,29.0077667
7.16509771,23.4818058,40.2750092
53.8078575,30.7256813,25.2283592
43.9422722,44.1850662,29.1366253
17.1059399,27.7513275,43.6376839
29.603735,55.9434891,58.790329
5.24030066,12.0861197,9.92589951
34.3002625,5.41968346,1.76212406
18.8349895,32.2609215,43.207634
14.1641207,27.778841,8.15344429
57.7507935,3.53681231,23.1868629
39.1605453,49.3451195,13.4369869
32.6689682,25.687851,14.9396029
25.5240726,26.5732613,5.38460016
51.0200577,9.74599361,5.2679491
16.5171337,3.06264591,25.5042858
44.0986862,39.8780975,2.74160409
34.4593201,48.1378479,52.2638054
34.250988,37.8826447,4.01174212
52.2897186,46.3597679,19.0652943
51.325882,53.4561958,41.5562515
22.232008,47.3728561,56.2640457
35.5126953,26.2077427,53.0421486
50.5364914,6.05965614,18.9072056
15.6548634,44.6720428,48.2663803
20.3461151,18.230814,35.9420929
9.19534111,22.2018166,0.68884635
35.4961662,18.5471668,10.2311153
13.635397,13.5969143,4.9783392
54.1738319,19.2372208,30.4358158
15.2873621,12.0798035,11.4784803
13.2390604,4.09909439,26.0245819
33.7993431,48.9252167,39.1321068
3.98553061,35.9089355,28.9293003
55.2530174,55.0632324,41.5452805
10.2400389,14.0492487,9.22509289
21.1372375,44.5936546,54.0962143
47.2987747,9.54094696,35.3880959
38.9112892,30.1122665,58.8854599
35.1510048,0.954326451,32.8371391
13.926795,46.5640678,33.7054443
39.6487732,43.8427391,46.6371689
4.01358795,21.8332787,41.8413467
8.16592503,35.9335136,56.5930481
31.678175,26.5680809,49.2526093
26.4296513,37.8338089,52.7591515
45.8733673,0.39204371,29.342577
54.8229866,0.989324272,22.6776161
53.6996002,18.9478626,37.9222107
13.1789207,32.3568954,9.67007923
16.9420795,47.7627678,11.4932613
27.7401371,18.2310371,11.3790884
51.1095428,44.9388199,42.3916359
18.6853085,37.9226341,29.3191643
43.5157661,21.9832306,20.1543789
50.7191391,9.03113747,10.944561
12.1062117,30.4256763,26.8575954
1.90668929,49.6520004,36.4767227
6.7058239,3.36112213,52.3591919
12.3666258,58.7794762,38.594265
38.3519592,28.4350929,42.775074
35.7409515,5.00629473,1.16289115
46.6165009,57.6218796,43.8312798
13.0133419,26.3559361,42.0880013
28.1865559,14.9962988,9.47054482
26.1205063,16.0482464,6.24749422
34.5154343,1.79138505,2.17696071
0.552073359,27.3425922,41.1645126
35.2707596,26.6043854,30.9033928
35.7846146,6.81917191,56.4475937
51.4152489,54.3748322,5.02831221
14.8855972,14.8504295,1.60647881
8.26264477,36.3028107,14.5563402
38.1097794,48.0814743,52.831955
