27440
2.19914579,129.350906,83.2350082
112.783615,126.222336,122.674225
41.2081757,12.0394144,122.06485
65.3851624,96.9802933,126.687286
85.7948914,136.880966,20.205389
18.4563808,119.50264,125.476906
56.8806648,17.4317551,70.3367538
106.995995,51.2609787,99.0877914
59.1616516,21.6992798,0.187175333
65.5243073,21.3930569,94.2155457
78.0150223,84.4201584,113.726532
83.4627609,117.421455,87.9192276
114.160019,68.7434235,66.6116333
123.8787,52.1184235,133.918121
65.7279816,21.6576328,79.6653519
113.133766,103.362701,56.1337852
71.8488007,32.1707954,22.3594627
23.5905647,113.280815,76.2916183
113.157135,117.159119,114.034973
17.3119755,99.1289063,46.5999298
77.5751953,64.1029282,38.7057304
6.70500565,104.466415,50.0856361
91.4383469,33.3927765,109.494904
32.0362206,116.801277,2.12864351
114.850441,42.2708282,112.338341
11.7615919,15.8784657,26.2127075
65.2658005,40.6591454,72.9117966
126.14016,61.9087029,108.554535
16.6095791,129.731262,6.99150658
6.2978816,61.0397911,110.889587
22.130167,40.294632,105.990234
43.0964165,74.4344788,94.9299469
41.638195,59.8730965,3.11485553
98.8006363,40.0826988,108.117569
83.1283417,133.707275,13.3765783
64.9300232,94.8001862,83.7069397
9.18518448,28.7212925,49.1964607
31.0226841,131.904892,86.334549
135.701935,122.268242,53.2075653
56.6590385,47.4420509,107.446098
13.0644398,116.95475,114.066254
18.04632,114.560776,123.390533
64.9906769,60.0971336,13.8246622
36.3089066,51.5966072,65.4244995
129.64267,78.7379761,118.386185
114.956596,121.875885,12.5248871
86.949234,133.938766,13.4900866
95.629837,36.0877266,0.121537961
137.134903,52.3410454,70.9970779
118.294563,54.3415604,78.0401001
92.3475266,2.3802278,104.535248
27.9608612,42.8762245,26.7446709
116.17691,135.184158,70.841568
93.1521683,39.6996155,5.8908906
116.469818,64.8696671,45.8796272
72.4332275,69.1097336,136.247162
82.4127808,46.6979103,124.662453
47.5421906,126.693329,75.0678406
29.0498848,104.280022,118.014664
30.0511551,135.29982,79.7698135
109.999008,76.3970184,65.7526169
131.627182,83.6606979,11.4429655
1.2052592,56.7180099,60.8289757
52.6853905,81.7635651,135.244202
58.2937775,131.01062,48.3949165
110.00486,6.60327625,32.184082
104.750916,50.5057678,85.1230698
69.0237503,75.2400131,11.9650316
97.5057602,51.7684822,18.3464985
102.232826,85.0665054,94.6791382
48.0891762,124.314804,94.5355377
4.81332874,90.2933578,129.030487
122.895081,78.1882477,85.4530487
21.5421295,38.6521606,84.7248077
60.8007355,10.6424551,106.008293
101.83287,8.74135208,62.6291618
104.978737,89.4743576,81.1683502
36.3769875,103.778732,85.3106918
88.1670685,122.623192,117.420753
40.2075272,62.972496,118.760643
99.7514801,25.442337,136.310913
46.1031189,108.025429,89.7025757
6.64247417,105.578537,87.5928802
17.5433292,133.027756,136.700745
129.972382,115.603951,41.3779106
43.2792854,63.2272339,88.9997177
71.9564056,20.1445007,13.1411667
90.5737991,138.609344,96.0360489
120.812538,42.6495247,15.0295706
136.045944,37.8248367,12.7497873
66.0118027,51.4493523,1.73865724
81.5371857,106.971924,4.16095829
48.8750916,20.8044758,101.959938
122.405052,17.2660999,24.3128529
82.4070969,119.880112,84.399704
23.2990742,5.64054918,138.671753
17.8921261,58.1290436,100.891731
74.2273483,69.5701904,90.5996552
89.0930634,93.6176224,79.217453
66.1749725,42.96521,29.3141956
133.924332,35.3234253,75.6257935
4.71435881,126.296288,9.47476959
109.514755,85.7299271,69.572403
76.6064758,40.7242813,43.2645493
78.9637756,124.236023,9.61044693
98.0592728,128.38623,106.379723
109.757813,50.689064,34.0608521
94.4412155,31.0377769,60.6550674
71.1415329,31.3019028,88.3670502
80.8384018,130.311249,75.6256256
97.7197418,64.5500488,21.200388
124.242561,32.1947708,67.3936386
65.0086441,137.849518,45.2238007
81.1247864,47.0031929,86.2543335
37.1030121,93.6429138,122.602676
95.9206009,87.3201904,105.783325
51.1068001,35.0765305,100.419426
55.5041084,90.2258377,70.9139557
46.2379532,21.0650959,91.372261
17.4727383,0.447872341,31.4053993
54.839447,87.9855576,10.7601566
69.1751328,0.497637063,113.966202
125.742889,46.8678131,120.634109
18.9349041,25.6897526,79.9136581
40.128006,134.337494,33.6531067
89.3899918,96.6831741,62.4986267
53.6492119,89.460556,123.828362
16.0187778,43.5999336,56.7429314
27.5317039,92.4112778,58.6565247
10.213192,57.6905746,25.1936398
87.4927673,1.27057242,19.2563
120.973831,28.5330868,126.184982
83.2475967,56.624958,33.064991
63.78228,39.5456047,125.643539
135.002747,64.9921875,53.602314
27.147089,20.9631386,2.53421211
37.7045784,80.2232132,74.7117615
107.291252,31.1308594,58.2864304
103.098534,128.997833,19.6950474
76.8815689,54.3669319,4.25734663
74.9814682,103.569084,125.730858
68.1576538,54.9562454,39.0331879
74.299942,57.3427658,100.623009
35.781826,12.6300821,111.739815
25.5649853,34.3231354,31.0756569
49.7082329,4.53958559,136.773193
67.0743561,87.6441422,107.271851
90.2730331,49.2118034,95.3999176
88.3134918,20.8252125,105.231445
6.36968088,103.82608,35.4954453
74.9107666,83.1943512,95.3213577
21.3101501,18.0814037,117.493629
40.8265343,107.753136,82.2828445
130.101257,44.6913109,106.77494
11.5504045,112.837738,40.0125122
61.0598297,60.8759956,79.1299744
121.919083,6.72410345,30.6648579
137.236298,36.3839226,62.972374
72.4586792,120.807884,126.644508
123.940262,58.4088249,36.6270866
135.043579,77.1596222,108.190376
5.44232988,53.5343056,100.697311
138.881012,10.5239811,89.8983307
41.287693,120.063492,13.7464886
76.086853,89.1824112,24.0462055
29.1981392,110.844643,107.970573
28.8591385,92.8270111,70.6089096
93.1832504,109.156845,16.0169945
77.3348007,36.2945862,122.94091
73.5501328,101.254005,35.4420013
11.6708078,19.1577015,27.4825783
124.32476,88.7428741,94.6500931
63.4281387,45.6219482,8.55882931
86.8704834,7.30092955,99.2975998
97.9486313,20.7757797,119.667938
106.935936,54.7155762,116.152153
98.1662445,25.905014,16.8484268
105.815048,62.1418152,91.1324463
81.4903641,130.70578,2.05809903
67.7332535,96.7844543,103.432266
73.9162064,38.2898712,87.2624054
101.707359,88.0510178,66.0463638
24.6070652,5.32908058,127.303993
104.616264,58.1278801,132.667603
95.2561722,59.8911209,58.697052
102.065979,13.5539513,4.00800753
20.7752857,81.8459091,120.543274
10.6184769,109.6576,12.5585337
50.4404297,83.8772354,126.886154
62.1895027,45.1859131,45.9084206
24.1113396,12.1224279,117.875381
22.1327629,94.168045,61.3858185
85.3532333,96.5011063,107.748795
5.95640612,23.0150681,42.1764984
136.965958,62.7529144,2.36197424
119.611877,57.105938,129.951599
42.3337288,123.154518,95.2672806
129.925659,52.5087624,39.5340462
4.43617582,7.71135855,104.676788
129.016388,129.347351,32.4501038
23.9057083,124.535347,5.11757517
3.78386235,108.923294,20.2374859
3.11385775,84.6669846,92.5583191
1.73433065,33.4743958,8.92718983
42.7943573,108.100891,80.4667358
120.16185,36.8769913,81.0631485
23.7413921,31.1465187,128.434052
10.9999533,102.456581,51.100071
68.3769989,18.9263477,138.505661
115.244308,55.110302,29.9467907
88.097023,9.90966702,134.996201
11.5896072,86.868103,112.834206
76.0331345,20.3996639,51.0689087
120.50119,97.5252457,46.7105789
82.388092,49.2286949,101.961815
2.67202258,57.4838753,94.6242676
11.3066702,104.539726,135.460114
17.4934845,1.6006074,36.4233627
55.2246971,29.0319729,89.5741501
31.2500172,56.6108932,110.672127
98.849617,87.7615662,37.6720734
115.255325,74.8222122,121.440529
71.6143875,26.6335964,130.471725
50.5599976,43.1316833,115.419937
112.952599,46.9160957,75.4789352
83.284111,22.5739784,72.709549
84.7049561,103.451691,134.442001
40.7586517,35.1387939,21.2494411
36.2141418,98.775322,63.2078438
72.7543411,117.007927,7.01449108
107.981476,14.6341066,76.764679
20.4089928,50.257988,57.923008
123.636864,6.83089685,16.5112133
51.0970039,11.4351864,30.8670101
64.9559402,40.1756744,100.981789
41.3108025,59.5208015,34.6157646
126.765366,112.28479,109.112144
100.835251,87.0662766,87.098793
99.9599152,10.4614258,73.6425781
71.6424942,125.373024,84.6377869
70.9799423,18.4124374,106.762138
40.7505836,53.807312,120.77137
86.2558594,3.13588428,44.3116264
131.659851,71.1177444,93.0754471
111.517456,61.2848434,6.28964901
22.7780113,62.6345978,138.680908
20.4714317,84.0471497,100.778824
69.8745041,74.9394913,42.2011223
49.9775848,65.3446579,138.928467
98.5229492,137.999481,130.585312
53.4271507,134.956619,125.723915
91.9822235,94.990036,15.3664951
124.411552,51.9643288,43.6898117
29.2628746,2.38099909,116.379677
79.7732162,88.4427185,102.145729
107.179031,91.1153717,54.009388
84.4167023,32.1496506,122.201981
122.694344,82.6440811,30.4336109
41.6244621,41.1843109,7.27390909
62.319931,113.399757,27.9320107
138.470825,15.7121706,67.3370132
131.233414,70.0453033,71.2171326
124.102531,65.1168823,52.8458023
6.78205919,82.649704,93.7876282
102.833519,25.0316772,67.4709854
96.793045,1.05470455,9.88971519
63.3994255,119.732399,16.9172649
22.6773243,40.2362137,57.702076
130.962448,90.8023834,35.9733009
138.344543,100.131577,38.3599319
89.4082794,83.7331085,26.9974537
7.24452114,116.088104,56.3606415
51.5568504,70.8293991,67.7352982
38.1236916,67.7412033,65.6761703
13.7382727,2.0805428,82.7343674
116.745018,95.2394638,79.6028748
115.954575,24.6217766,66.8418121
5.00519609,39.9339142,29.6143055
128.655762,22.563591,64.8813477
61.7796097,92.3173065,60.5020866
130.079727,100.14724,104.851967
15.6661797,121.688858,93.2355728
15.6860666,110.204506,102.889702
9.66025734,117.075256,107.338844
50.8583069,72.8632431,101.887474
14.0879679,44.3867912,28.0542202
46.8398285,57.782383,127.705635
8.05668926,65.628685,26.7508831
103.597649,128.051666,68.4200516
67.5479202,29.8641491,61.0377884
56.379158,87.9963989,109.967743
102.024025,118.345711,14.9729319
35.5342445,104.767166,44.9081535
78.2142105,109.858963,90.9373016
37.9984894,17.6216011,27.7635975
92.0131149,98.1536713,101.485207
94.54879,121.238403,12.3271437
128.911942,20.2350578,132.556046
80.565094,1.99832296,18.0291977
107.709496,122.476402,123.371223
5.65097237,45.0343323,54.9609871
30.4237499,77.4727631,76.2317963
52.4036598,136.242874,59.5053253
69.5463638,43.1228752,68.3340302
1.05521452,126.184181,25.0036793
82.9470367,75.0625076,102.197884
70.6729889,68.4801331,73.7884216
99.1206207,133.108261,135.65741
98.1937408,20.8754387,94.5908585
66.3460236,39.0426064,0.413028628
104.324707,13.1128883,136.677109
38.7088089,53.2882233,31.5380363
18.5686569,51.2754745,24.2718029
83.2891541,73.9015274,11.9921083
21.8274479,129.775528,65.9628067
4.1976037,105.051071,71.5541916
32.9981537,87.8532791,119.546349
103.782913,69.4552002,70.757164
8.88442802,35.8768921,104.167404
125.910118,132.990219,10.8915758
74.0563965,81.795723,92.1725464
106.092148,6.91278172,110.530746
40.1315041,23.7077637,129.10466
25.8518734,121.247658,88.6798248
3.34520435,21.4930611,126.749557
27.9810085,120.872566,82.5203247
129.194489,115.703987,13.720767
133.96524,29.0560284,8.61789036
47.1434135,25.0921936,86.0054398
93.4609375,123.44902,30.1809788
46.6977158,77.7266998,37.1081963
87.0625076,123.605019,82.0355606
8.02190208,121.066185,132.967743
121.216156,96.0190659,47.917347
41.1375809,73.77285,110.363838
118.188698,55.9822769,67.2634048
59.733593,93.0264053,46.6834869
118.397675,66.3638763,50.6578979
86.002449,49.4139709,117.761093
130.90593,39.1962318,1.23263979
66.6850281,51.1957703,97.5974731
31.4112968,55.5814438,120.480927
35.8593864,89.1900024,46.1378403
89.5029373,18.3253784,25.7572479
97.5409164,119.769852,60.9872475
98.7757339,20.0542183,49.300045
29.2072887,38.9480515,127.761681
32.7700386,137.794647,23.2108288
71.7593079,75.1177597,120.876167
7.36947918,12.5859146,136.957794
82.8918304,111.439354,92.1025085
136.891357,128.015442,23.9960709
60.2949219,4.77770424,4.63206291
9.46323776,93.0670853,7.28751993
1.53612328,121.093834,83.5240707
80.6251831,14.5028696,34.8352585
26.7842541,65.0122223,82.9702606
20.0836182,78.2465744,71.9712906
76.5174942,100.000717,20.5845909
12.6929092,132.063904,2.01784062
64.6173096,58.2206268,80.8045273
77.1297379,110.835632,24.2821217
14.5562315,131.652344,26.5989952
54.9450226,82.0462418,104.720139
78.5836639,92.1638336,35.3280678
117.166641,20.1012383,53.3088379
136.704391,37.9334488,119.351608
107.252914,116.920105,8.1017971
118.784561,51.8216095,122.282829
56.1032829,60.353447,58.1758118
39.2747841,44.6644554,69.0937805
99.2763519,108.545067,84.4136734
86.3074799,58.557457,121.611099
56.6778145,116.350945,63.7330322
112.087318,71.6969452,36.7089729
100.505768,11.2863264,27.6668205
112.973915,131.748077,108.879761
57.2883301,20.4471893,72.9016342
135.610596,113.545631,135.176117
78.1280594,130.67012,73.5920334
5.65120077,124.970673,71.9757538
118.593185,76.3147812,36.374752
22.7402077,134.510712,120.284737
75.4740372,1.88223565,15.6946449
74.5298615,112.549957,37.2942314
13.7329006,112.821075,131.981186
5.77783871,132.563614,104.794983
81.7374039,50.9562874,137.281616
0.168542743,1.74462748,87.3576813
8.45672321,60.009552,114.537903
46.4014168,122.686417,79.2959137
34.3885956,106.267639,138.794205
96.6549759,135.75296,107.526321
27.6730881,48.0353966,86.3572617
125.361877,35.8811531,115.058556
130.803482,131.066025,74.1607666
20.8831558,115.96489,56.9768295
17.394701,7.50055933,57.3235817
41.8081894,18.2986317,106.5308
133.579071,120.968384,88.4946823
56.3432274,118.602386,110.339966
86.015274,32.7568855,68.0625305
72.1635437,137.482544,13.8686132
45.6270943,79.9663925,107.752602
89.2430267,120.46344,67.2363358
99.0001068,75.9514542,25.8538971
48.4043846,78.4508743,113.796913
118.961998,96.6841736,11.341032
30.3556423,104.592361,69.416954
133.834579,137.291901,6.3525548
87.8538895,2.62043118,125.200806
35.1428757,58.3878059,90.681015
74.1515732,98.3312454,113.468979
75.4899292,46.8598022,83.2223282
51.6158409,51.2924232,45.2363434
3.25018239,0.39384529,22.7385311
42.7024269,132.575516,33.3785706
114.660286,3.00758386,35.0735054
72.0272141,98.2956772,95.4405975
14.7834101,31.019104,57.7486191
66.1871796,102.530045,34.2389832
109.555458,50.5274315,87.4640961
9.34746933,52.0498123,43.0714035
99.4866943,78.2923203,55.7392731
45.7783356,3.55497456,23.8049622
116.102966,118.323227,12.3978271
85.2153549,99.0376053,70.7023621
122.586922,60.842392,7.1423564
135.767746,23.7732487,113.926132
86.4977264,117.211411,61.5895004
135.29866,129.61937,65.8082809
137.769943,70.3469543,15.4115915
114.713898,78.6595078,85.0005798
5.26172209,81.1709518,10.4040403
73.3891296,52.0915451,71.3430481
119.733833,7.06828928,132.988373
128.831009,19.5786629,135.36087
62.590992,99.8948898,89.2032242
40.7040558,102.848587,123.127144
60.9657021,81.4392014,10.0773945
55.8578415,129.506607,22.3219242
85.2730865,25.9187908,122.431343
21.7915802,77.0284271,108.962898
63.8101578,42.0135193,86.5779495
26.2660446,7.1076951,72.132843
2.63631606,16.8021679,56.9587555
136.128723,23.8586082,110.421577
114.441864,124.118095,93.1072998
25.3858509,132.019424,33.4337234
29.3339863,47.7423668,78.5665436
43.4895821,118.162216,13.907732
1.07250512,1.33229804,23.8577518
13.3155365,128.595734,40.8436317
57.7690125,120.549339,29.2783127
56.04282,50.6748352,2.28255463
67.0298691,96.8984299,61.9433174
29.7885513,135.713516,24.7033501
45.6641922,125.983444,16.8380756
43.2095528,75.0424957,98.9754105
5.72965431,109.922691,58.1168022
132.100037,16.8777657,62.0837936
51.2224617,138.137421,12.0148439
39.633831,50.1795235,116.023903
3.20130563,24.7649307,5.12557411
109.951157,136.16954,134.154053
0.989836812,3.25768781,10.2405558
57.7302628,90.4069366,109.841858
122.89801,43.8439102,37.2377968
41.0108757,102.076309,3.84063745
49.5709801,85.40448,91.1010666
16.8270988,104.958733,27.8042068
2.50258946,135.559845,102.134613
87.8335266,56.2077065,133.204025
37.1464386,8.54230309,0.110981166
127.192413,105.192635,5.06420517
91.9106369,135.643402,95.6051483
86.0769577,78.2432861,86.2506409
9.73986626,1.77085626,5.22455692
45.8949776,118.071602,26.4832726
91.8350296,24.7534523,113.261894
71.4462204,106.478058,119.065353
91.6098099,38.373085,97.6603546
95.6251221,56.7393875,89.8184586
42.4458618,101.592056,38.5731087
95.9696579,86.6344223,60.4146271
36.1160507,36.2875671,45.5424576
39.7424927,36.8476105,25.7746849
18.2594681,138.635941,57.6685829
11.3988676,29.1490879,43.6638298
83.9796753,48.5716019,109.352058
108.76178,21.6057606,30.2309074
127.951599,133.096313,70.9433212
88.0673752,52.4237862,118.820869
73.3391876,22.2136726,123.311295
104.642891,69.1781235,128.173889
91.348793,100.607262,128.955383
133.056671,78.3377991,130.308395
75.1193466,3.41129136,7.00465822
93.0218048,81.9687347,131.4944
34.1551285,9.0734663,30.5118866
48.6534615,58.826931,47.2842255
99.6083069,128.145111,78.0072708
127.078796,58.2579269,43.3393936
108.873924,50.6431694,115.149612
91.9719238,135.091721,34.0320053
102.563538,53.1033783,95.1818008
112.046631,48.2800064,114.792793
21.7606926,13.8046618,48.9790573
46.2393456,34.6529388,72.0767441
25.2763939,135.958191,60.2709084
0.340197563,64.6496887,100.739342
58.9755058,125.528595,41.6050148
138.574402,9.01118374,75.3376007
73.7422943,120.855659,100.360008
96.4249954,47.5141983,61.3456917
66.7088165,44.5934601,51.0177994
15.4222546,98.4398041,96.3768692
123.759933,28.2224064,57.4881706
45.9786186,78.8051147,107.841057
87.5212479,12.8015308,89.2951889
67.9602585,137.15123,79.9803238
128.283249,123.530792,79.9690323
101.933472,5.01010656,127.968285
69.8078308,87.2951736,90.4021454
132.254013,114.541145,125.269325
71.2647324,75.3154449,33.1247253
119.575211,111.855171,92.5956726
105.891457,88.8001404,82.516922
86.8099289,80.2807236,75.7184067
3.4782939,55.6326752,100.080811
89.7136841,24.6827641,93.6858673
87.02491,23.912487,133.247559
86.1970978,11.2097797,112.226318
133.70401,30.8947296,43.9448318
111.420586,78.2604828,104.211502
101.595337,64.4928513,19.0898685
110.940475,109.738129,107.560677
82.5346451,16.5446548,86.6613846
56.3333282,61.8227005,25.6629715
89.5392609,65.811264,42.9464798
23.983654,113.122894,103.199318
26.7540264,136.956787,79.7499466
63.2257652,138.501785,116.514259
7.29205847,127.012199,80.5735931
48.6145248,123.727737,5.18911791
28.5748158,61.7423973,5.59582949
23.6294746,113.832634,22.7538338
118.588882,12.4818735,47.1248741
55.2735405,15.5533028,72.6221085
86.9362411,35.4050827,91.4663086
49.5922279,8.64266586,64.6985855
29.0952435,63.0045891,101.216042
89.951149,57.8542137,6.86651278
80.6242981,76.2893677,100.876801
21.0604839,16.4817963,16.9005146
79.1338425,46.5465126,134.493774
62.0858154,46.2533951,108.70153
71.6879959,0.868604958,132.556885
38.7775459,85.3658447,33.5603409
76.8114853,15.9696445,60.6332169
110.508522,58.1805,66.8372726
114.408234,23.0114098,136.420288
0.649970889,57.1896362,11.7985764
0.243398905,58.9277382,118.839668
63.1562386,90.0622253,97.0942841
65.1290588,73.2234344,59.4446602
74.5186386,64.8337097,0.156292886
78.8511658,30.9577427,67.9351273
19.9706306,64.731842,39.3993797
53.0531807,138.152573,72.4430695
28.7638245,25.6211205,24.9590778
119.912888,70.6077423,76.5305252
80.04039,80.9903488,36.7137527
111.620094,62.0206337,124.980385
54.8378677,75.7972717,117.80793
84.6840134,63.1636772,1.04993796
79.9797974,24.5770454,126.562675
10.6058311,16.5203762,135.176102
75.6661758,101.256432,131.546539
10.4271908,130.778854,60.8953247
53.3496513,117.333954,53.9574432
11.830307,100.376221,111.186028
94.1175537,26.7865677,48.0959625
114.960052,62.3064194,124.389854
68.9403152,85.7642822,95.1270447
99.1723099,68.0681458,114.837639
138.218491,10.1282339,119.083595
40.0772209,51.2801018,10.2773705
88.6984406,6.43181801,94.034111
5.77933073,21.9969273,50.6724129
95.0060349,47.8902664,6.48742151
92.0783463,11.7492142,31.3354836
60.7241974,115.563301,42.5129585
33.9196739,74.5933533,1.33761728
58.6526375,15.8225851,41.3165932
65.1579132,2.75499654,46.970768
5.2032876,31.2778549,109.629555
75.1895905,69.3275375,127.307426
63.9897804,83.3843231,10.2068501
68.1634064,18.8156872,94.8210983
103.464523,111.591217,56.7889366
60.0100594,108.842392,35.5868378
33.5061493,37.8394737,0.470876962
123.330124,63.7700233,52.7424431
26.7835503,5.27979136,3.16872883
120.396294,92.9124527,33.5769958
125.218597,90.4707031,57.8799019
121.534431,29.1763515,87.0554504
50.9384308,6.93400669,58.6220856
112.284515,104.368355,60.6330948
109.986168,99.9340897,131.099411
16.3455353,35.9157257,12.6182051
112.452759,51.7289505,83.1864395
97.8141098,72.9862671,81.2128372
29.7365818,92.7147217,115.556213
68.4409027,107.834358,127.370605
4.83192205,33.6643906,102.088791
10.3383512,37.0186462,15.7861862
52.1953011,75.7543259,89.6843185
95.8167114,18.6418533,52.8348465
68.6344986,83.9844742,4.84108114
69.2227859,85.7332001,38.6537056
74.1021881,16.7847462,51.9100571
108.409294,11.7108374,131.172699
27.0865593,10.0101671,124.373962
118.55574,128.17804,44.5648918
52.7716942,32.4738655,7.10138941
90.3730392,16.981636,39.9557343
73.6694183,69.7678375,25.3339043
111.086296,35.6633339,11.9036694
70.2812576,86.4881973,26.9309196
3.25991631,105.528687,64.272728
6.55492735,67.2771759,71.7045135
15.4943209,4.45402861,67.9713974
9.95122623,37.7439575,2.88692594
123.065887,13.9700775,131.066315
10.580513,13.5577002,90.9356384
24.1984444,135.461716,3.42620397
115.689377,23.0716076,11.9041386
