1250
11.9477558,44.8687477,43.3978653
11.133688,46.6141243,43.3576851
37.0979233,44.724781,46.8335266
42.8596382,1.46532166,15.653698
30.5486488,45.8657455,2.18782687
46.2014999,44.7126541,2.26860166
44.617363,46.1318855,17.6471539
27.9725208,44.1793518,29.3137512
21.3629475,1.06753671,30.9354153
41.6175232,40.8562317,5.69168329
14.1338673,4.28275013,3.30075359
10.227746,30.84342,29.216711
12.1175222,24.3890438,35.4710693
9.43024635,20.7914219,21.6772099
23.6596355,41.0688095,39.2756462
16.3105755,7.02162743,36.1544228
0.707938671,16.1403828,25.1239052
45.063694,48.4343491,29.769846
26.5448418,21.9204063,31.642664
18.7016773,47.7659645,43.8188667
42.2562714,19.4086895,8.7356596
37.3060074,26.7903786,13.5314045
32.2644463,31.662859,19.1729717
48.3120613,41.7956276,44.6715775
38.6203308,5.95052814,39.1081581
25.2549477,21.5513134,15.139061
28.7717762,7.8921442,47.508728
46.9350471,35.5916634,34.2086182
23.6703663,18.9962063,4.99634647
38.8415718,0.124350123,4.00044155
37.4129753,5.26552153,46.1001816
6.55536318,32.4948006,26.7311497
4.31873417,12.9570055,28.8030243
20.7565918,15.8165321,46.8339577
2.0298965,11.5431099,14.735219
31.1972065,26.6651726,47.4575539
13.7601833,20.6916275,42.8472557
27.5360546,41.08881,22.5843449
33.4531021,45.9864388,33.8475113
5.46208763,27.9686165,15.9392738
6.87177372,2.95741701,33.3539581
28.0139999,14.2277069,31.1191788
1.14795077,9.07702541,23.3989029
27.7086945,28.0753441,18.537611
33.2534523,17.2087421,11.1210642
40.9376488,23.9618149,18.6703091
8.91036797,39.2340279,0.68097496
8.54879665,44.4726563,40.7695122
18.1663113,37.9066086,46.0932693
13.3582945,17.9360027,22.3718224
1.84120548,30.8477154,20.0042973
32.938942,0.360323817,45.7674408
41.0460472,43.0823669,24.4347839
46.5144424,31.1032734,44.6405983
41.8083801,47.7739182,23.3131084
25.6563644,33.338932,6.43053722
1.31150961,1.80447066,35.9115143
2.26013923,28.4844398,12.0149784
45.4299507,45.1802826,40.9671745
5.0969429,34.0314598,5.8282342
8.4041338,45.2640343,34.1249809
48.7134705,38.4703293,16.6681728
14.8382044,6.11118698,15.3443127
12.1511755,12.2896214,14.2405653
3.63114476,43.3940125,11.1620207
48.5386047,2.35162473,39.7008247
34.1449394,23.9226398,10.4689531
12.2977304,22.3648701,15.9298315
14.5956278,14.9489622,20.8339024
34.9238358,3.8921361,42.5725861
6.96993589,10.668355,24.9714737
8.8480196,4.33174658,15.6955347
42.1206093,4.70050383,18.4606018
20.4876995,21.5224876,36.9913445
6.95763969,9.14624023,3.57112551
15.8962107,46.159977,22.0889015
34.3443565,40.9548378,18.9862232
16.4101677,38.3729095,40.2022057
6.84994411,31.4580326,35.868103
33.8784904,5.12421417,39.7111816
3.08562565,46.7330093,19.3318291
29.0141983,17.2017021,28.0811863
42.3532066,48.6647758,0.0502501391
25.8470955,21.9282436,21.0827656
39.570385,6.95271826,42.2186737
33.7959137,7.16022968,22.3458481
4.28522682,6.22019625,22.9308205
44.9087601,8.40744686,35.1258736
12.409111,37.7755127,10.2111225
39.992485,28.6993275,10.2555943
44.0474663,31.4237938,24.9168968
4.9626627,21.8468666,24.9337749
17.0939217,46.8650169,22.4719315
43.9274826,1.48500431,24.6305141
37.0718117,37.7008743,10.0167265
7.80804968,37.8757591,8.77013111
16.8026772,3.86352777,9.98006344
36.0036888,17.7327766,13.1600657
0.511179745,46.1594429,42.8498611
0.683475435,43.4563255,20.1047192
7.29165792,18.9930763,3.8696475
0.614843845,43.7899246,21.9483109
3.77126336,2.51636863,5.29584455
33.2568779,8.69696617,46.5950661
19.1316071,4.93416452,42.5773354
48.0649834,24.7625561,36.4026451
42.9785118,12.8328619,7.88081646
5.0115509,24.3849812,43.4693222
16.0106716,12.1279831,33.6993713
28.8170204,3.85996342,16.833334
37.3430901,35.0078278,16.8849869
4.54918051,37.3561554,33.7852325
46.8319778,32.0531235,48.4236679
39.5637741,25.1702137,35.3024025
22.4864502,25.1943207,39.8286591
12.9220352,25.1708107,19.7176895
12.3775873,24.7936058,36.6186905
45.3960686,4.58502722,5.23576689
38.1670341,25.8654861,6.23254776
42.5695152,37.3552132,39.3992996
36.2065582,5.2230463,18.2077217
26.8563099,20.1954842,10.9806051
17.9783344,0.524058819,12.100811
11.563755,3.87891722,39.7537079
12.0867014,31.8390636,31.5356808
44.4629288,46.0907021,47.861969
24.8939934,47.8095779,41.5157356
48.1185112,31.3342018,43.1944008
36.8350601,3.61609483,20.9115219
27.0850296,13.0988779,17.6529045
30.6991539,11.6762056,35.1962585
28.3326225,33.3039818,31.2056675
2.95800948,27.9434032,37.5101089
26.0707951,21.2782097,29.6014252
37.0475082,37.3551788,32.6628838
27.3479328,44.079071,38.6341324
29.7938442,47.4089661,23.9174423
22.5408611,4.65674067,34.3775139
34.6504211,47.0883484,21.6195889
3.28457427,2.13895917,10.2953615
38.3799362,16.954567,43.8873444
47.6427155,41.438076,16.6843224
42.4301071,30.8785973,46.5731964
1.03019404,45.2498894,28.6569824
1.17915821,16.9444618,47.6807899
30.9095078,35.3817635,4.00502443
8.70537567,25.7922249,11.8709936
34.540535,8.92844868,22.450037
31.0573959,42.8897324,33.5502434
6.4845295,12.8722906,17.5066833
20.2468529,5.32679892,19.8196507
43.2302361,39.2749748,26.6156654
48.4938889,42.3045578,3.23558617
0.554890692,32.2575188,25.5546131
27.4220238,0.351651877,25.7688808
3.22128391,22.7387066,7.68693638
42.6495552,2.69236088,42.2285995
8.43048382,45.5027428,24.3384285
32.3582153,9.71203232,11.3987484
17.0376587,0.37919274,22.5471573
40.788353,24.1919651,3.51606607
22.6755314,21.325407,43.7508888
37.5811615,12.5176563,46.7579117
30.630497,29.3082409,3.08777475
40.0589676,44.342762,6.20570946
30.2481136,36.1239014,31.2848282
47.1665955,28.1403198,2.05391669
28.2252922,31.1985683,12.3128662
14.2264795,11.5780172,40.189827
18.8326893,31.5025139,41.3432503
28.7044487,1.83015084,15.1077318
48.3791313,8.21007824,20.5112324
43.0442047,1.48913527,0.421977788
35.3315239,39.2734604,46.8068695
7.69473743,45.6813011,35.8803406
13.4520254,12.4790316,44.1472778
44.2645302,38.4813461,2.55956531
9.03691864,8.46336651,4.27444744
22.7184601,14.9496298,31.8640709
17.1818123,47.8735924,9.27078152
13.822402,7.65388775,25.0613441
43.5252075,36.6782074,21.0931969
4.89166737,35.3552399,29.6487598
25.0315552,48.8435097,26.8667736
40.9840088,32.4552498,31.2777252
42.0560074,37.2583046,43.6771622
41.1114578,11.0609093,46.7918434
33.3584099,34.9405174,36.5861015
26.9237156,40.7195892,26.0411568
36.3895988,34.5316544,4.57971001
14.3791218,31.1697178,33.1690979
1.65737069,24.4109364,41.8346596
48.9948349,1.06238961,10.2399426
17.5149212,6.79631376,33.3578796
41.4640923,7.79756689,32.3178864
10.5814552,33.699646,45.3853378
13.9824562,14.3103437,2.33536625
3.39036059,19.7089062,25.0593681
31.6142406,19.5250854,34.4706345
15.0802345,6.90021133,14.3656855
48.5309029,0.163559645,11.7294827
17.9584522,42.2923889,31.4136944
32.5475616,37.4970322,44.4972153
24.2728443,29.4158516,39.12537
20.1964779,37.4348183,36.1501656
7.18181086,47.5889626,10.5178185
10.0479746,25.2562008,36.7776146
17.2283115,29.2304058,19.6389618
9.29046059,6.92216492,34.9584885
38.5460358,19.4413376,41.7297096
34.5555153,26.9404736,16.4776249
7.01480198,36.3622208,23.1358376
12.8653555,17.0501785,40.696743
48.7434654,6.19630289,1.45685446
30.3377438,44.8848076,17.7810383
45.0640144,44.2004433,16.0056076
18.7545719,11.9965258,10.7803659
11.009901,3.35101962,20.7247334
38.7895775,1.09204471,9.3734169
32.8773155,40.8647308,1.48025703
23.8796387,5.01383829,25.1288757
34.0405846,30.8827953,10.7108355
16.9354534,15.97157,39.4179001
18.0164814,31.6427364,11.5203924
29.3700275,25.9215126,35.4868927
23.4343719,4.24103117,3.36767483
45.1958199,14.2544031,38.5891266
11.5109091,11.796627,46.622345
22.0755997,9.6303854,44.9163589
9.2176342,18.4482307,3.72517872
26.3392048,35.0509872,16.6889515
30.1187649,8.24243641,7.90274668
35.0504074,48.7268677,31.5741634
4.01257324,31.8453178,39.213871
30.9317646,6.9446311,36.2598724
41.4124222,1.80544603,45.0832977
12.1823997,20.7704754,26.5003033
45.8904533,37.6139717,17.0984859
33.169014,37.593071,23.3438835
6.74579382,34.3938065,10.7336645
13.3382416,36.5259628,19.2526875
47.5708008,45.9018059,32.3099976
4.1130991,20.7547703,23.3796806
47.0432167,48.2643585,27.3063316
45.7780647,20.9804993,3.39081717
32.8551559,8.37555313,21.2636433
12.9380226,22.0441647,37.9746819
6.07632494,8.9870348,48.8263435
36.8133583,30.4692745,30.7263699
18.9074135,13.8084173,41.0686722
39.1060982,31.2980022,6.45026159
36.5386276,0.203152657,40.3390236
30.7420406,33.2875023,6.18711281
5.68854237,6.83161497,13.4368267
36.0151749,42.2459106,31.0983982
18.5681953,30.0355873,34.0559883
27.6340694,14.423687,37.72686
27.2754078,43.4829559,7.36157322
33.9300308,39.7781639,28.0041199
0.842319667,27.8180351,19.6195259
8.62835121,11.0947084,2.18075848
13.3107576,19.1635818,43.8606529
5.32437515,35.9273262,5.58927298
20.3878365,48.6389503,0.485404015
25.8791294,41.2964287,6.4166131
31.9604034,26.8868332,17.5639706
18.4907856,18.9805031,46.4798241
32.3707581,22.9111328,1.02456605
32.9274673,28.0693569,47.2622414
42.3606873,12.5259438,10.8897238
41.5826416,44.5652313,37.307373
34.6514282,30.2022362,33.7070694
28.8450584,38.6843071,41.5080109
30.4794006,33.6406593,43.9191322
46.0567818,40.729351,10.1764803
48.7065506,11.3272886,45.1640205
7.9958663,15.5133104,30.0209961
48.3512573,19.7753658,44.4042702
22.199194,34.593544,40.1292229
31.5276699,43.6914368,44.0322266
16.8034611,9.81986809,2.61538815
13.4811935,9.38470936,24.637476
15.1787691,18.9976044,6.39614534
25.9601364,40.692585,26.3644066
37.6766663,36.6585655,31.9690971
21.203125,44.3094978,37.5413666
16.2711315,45.5398903,40.3242493
13.7829027,21.0514984,27.9817963
4.20767355,12.6755514,9.56101894
7.16820526,4.55823755,13.0774488
33.4355621,19.9664268,11.4718685
39.0443268,8.28087425,24.4729881
43.0386162,3.39769268,33.0414696
39.5920448,25.9735088,26.156004
43.6076813,37.1419029,46.9420357
35.9948349,38.8829269,46.5513229
32.8379135,42.3786736,15.5554943
29.2131195,3.55660772,46.3417778
28.8259029,3.19100022,23.4256973
14.783329,43.0564308,11.6892185
3.3032608,1.59653628,38.6708298
26.4747276,26.6686268,41.0058784
34.3429222,46.6747475,18.7346134
25.3770256,0.402442724,8.20767784
0.226671189,17.6166439,10.2002954
42.1104507,41.7011719,41.1460876
9.57484436,36.4246941,29.3568439
21.0185814,35.6531067,27.2594261
2.99579024,32.6023216,39.9014816
23.5878353,23.1559772,27.1040878
20.8785038,39.8944969,23.2149105
5.33233595,12.4160814,42.0037689
14.1536884,45.7081261,13.022131
2.33016968,5.20812941,43.742897
16.3144455,34.0344734,44.0784111
37.7250824,18.2957878,44.8807182
7.45629501,42.4442787,8.68288994
32.3805847,47.5221558,34.27071
26.3489857,12.5513639,35.6290817
41.1645355,24.3313255,32.0086555
7.51525736,8.61084366,31.5896912
41.2853622,48.7047081,29.5121765
27.9916248,38.6640358,6.34422016
25.2340069,38.450222,26.9965725
5.07436991,20.5436707,5.3122468
32.9671783,28.0095978,17.9566364
39.2310486,15.5955706,20.0573883
44.3928986,27.8927975,43.748024
41.4432831,33.1296959,12.7818155
7.38265896,3.97379351,20.6583958
16.8948631,12.3780842,17.0603123
18.823761,12.6042337,47.5051155
40.6530838,43.663372,7.61015368
27.1926517,48.0776939,37.1234016
16.9997711,13.2184668,44.8186951
15.1786957,29.3707752,36.9200058
24.0416679,22.9268436,2.79462886
25.7153587,42.3753662,44.2143326
8.09132195,19.6459846,9.28965378
31.455471,39.3036613,47.8772888
42.4575005,46.1956329,1.33168292
20.02701,18.9868279,24.0909462
36.6812897,0.0570122711,37.4622688
40.622139,8.09487057,46.1676102
32.12883,14.1144762,28.1308575
11.7425442,47.557209,23.2818317
20.2591343,0.0822447166,12.2668171
22.1493511,13.7204466,47.8171883
9.80667305,29.4478207,9.34872246
39.9185028,25.9562893,15.6753922
19.9991093,25.5714436,6.06822634
12.7617025,21.197237,39.7854271
28.2643509,33.9262276,18.982254
48.3927765,37.0373421,42.8020287
11.0038767,3.56125712,28.9216862
9.11614799,26.0730801,12.5996008
1.90376163,48.8111916,19.3071213
35.785202,26.7138615,43.398632
47.8251648,48.4091873,45.3343277
27.520256,35.7127571,39.9692841
19.6810207,10.1763248,29.9576836
16.8104706,21.8556824,21.9746151
23.9131279,24.9772453,10.5220299
37.6941071,33.5968285,24.9552937
38.1207809,42.1183815,4.47658825
12.0286789,25.6799049,22.0681896
8.73897648,30.685379,27.5818577
9.06332302,22.6327477,25.2049217
20.3810005,37.7322845,0.0909834132
29.6703777,11.9354906,4.33623409
2.82446837,27.82654,11.1889153
5.0987668,45.6777611,36.6974068
16.5875721,35.8452034,41.0315514
12.3563404,21.7509251,22.7419262
13.3469248,47.2120819,11.3759756
17.1315823,15.3714628,26.3339615
30.6703014,10.9533682,30.9237747
25.7063999,41.5410309,32.8932648
1.46291864,21.9498196,29.028904
8.56230927,48.0746117,39.0692482
46.538662,10.8675737,1.0338074
13.6081257,27.2639484,13.5203037
13.2543354,24.246357,30.7728367
34.3650436,23.0890255,27.1270142
12.968502,6.00063562,15.7215662
30.0901947,31.4850655,1.82993984
46.6693382,0.52438736,30.2485542
19.2540684,40.9096527,33.2247314
28.2650871,33.2236519,10.6449776
9.43805408,33.7905426,6.6131053
13.8583651,18.5777779,19.6199913
34.1804657,6.08379459,0.227873847
11.6453829,31.2102585,0.0814126283
15.4707222,37.6471024,39.1905975
29.1310577,37.2887611,13.8680391
31.0377655,8.58175373,5.73945713
31.1777935,9.78094387,21.8926964
29.0230541,20.4044209,32.1997566
38.855629,17.971693,42.9409218
25.0512733,15.5085297,48.7072411
42.3239899,13.2164984,36.1116028
17.3553391,16.549099,12.2723856
