10000
3.60705948,24.2994823,41.762413
7.87943745,53.2302742,23.8449879
67.7065811,57.1136322,53.2565765
49.9187241,46.4296722,39.5251083
21.4210358,37.4473534,49.3420219
56.7737427,49.6888733,48.4115143
51.4093018,53.7195511,83.8262482
66.2037964,93.229332,52.9763145
57.4883728,23.4978752,59.3307266
31.9530525,85.4432526,82.6217346
54.2988434,81.9084396,28.2298164
56.4672356,17.2615299,69.7715683
53.2467155,32.9931068,3.70009255
58.5905457,55.8346901,8.72661209
61.1682777,90.6777802,45.5879707
45.6140404,33.5349007,78.8600082
83.2059326,6.05741262,18.9794273
78.3890076,97.5192795,52.5643768
35.2345467,45.5609589,33.714077
22.2033958,34.5770721,43.7975883
94.9669037,40.5592957,38.3896561
81.3236465,17.022625,3.91946149
19.1668549,47.5484428,73.3246231
58.724102,4.86106348,15.6154671
46.684021,57.3849602,30.2567921
30.6525269,55.0782318,56.1718559
62.4397888,45.6998901,91.6506119
68.9247131,64.3071671,17.4725056
7.53166723,3.25569606,23.1993542
80.4790573,23.2594109,13.6402283
95.8877182,48.0285454,21.4719982
95.8520737,51.1735535,3.17459464
5.03852272,29.2493019,23.8358517
55.9990654,34.8206558,7.37823153
58.7747116,20.0313988,71.2308121
61.4738731,40.4049911,79.4157639
19.0468464,9.15487003,97.8182602
5.78676128,62.8823357,70.628952
27.390398,53.8932419,29.3993492
40.3124809,89.1180038,39.9136391
77.9928589,83.7402191,48.1130714
57.1731071,62.8504715,21.2317696
30.1609802,2.56693959,16.2186852
50.1465378,46.8625641,80.8520966
7.01467419,40.519516,54.5557861
30.4071712,58.3343201,83.4541397
30.8821201,40.2059822,39.5520096
16.2397518,48.9437103,74.3698196
19.3445053,74.2896271,58.7263947
74.2306213,92.5801392,65.7865982
72.961998,39.370266,34.986351
87.9566269,48.7696381,91.3651657
59.4435463,13.4174547,73.5008469
65.5452499,33.4183197,65.7360001
10.3893175,86.9128113,16.4845295
93.8006363,91.1710434,93.5911865
37.2440338,60.3982811,37.6964493
34.8015518,86.4552689,34.7568092
78.0697327,19.1943874,0.404966563
54.2994461,90.0382462,45.9585075
67.5290375,92.0486832,25.0504074
64.8110733,76.7620697,28.7659798
24.2147026,68.1452484,86.3255157
61.3063278,94.9910889,67.0976944
50.6581306,11.7035799,46.7283554
12.6216593,43.287365,49.0156059
11.7423582,94.6551132,0.102248512
96.3020325,37.1013336,49.7162018
65.9651947,15.4101324,2.99449134
18.8147964,82.7231598,86.6037827
13.2364264,48.9633446,46.2931519
64.5393066,38.9544182,80.2366486
38.664463,58.03508,95.0083542
21.0621872,64.1276855,84.0122757
18.3530521,37.6120338,20.6536083
1.74271536,56.3071976,25.8838024
67.4485779,13.2467365,64.8176575
59.3733902,82.0655594,59.7075806
31.7345638,50.4517326,96.5640564
50.235508,63.8341789,4.6456809
19.5938931,17.1539612,82.8219757
47.3778458,46.5742531,8.44772911
5.91068363,17.7795715,1.64953268
74.4626999,4.4083333,92.2438965
87.4218445,89.7251434,3.69653654
61.9119873,30.7616634,47.2727089
91.2356186,67.0452118,67.5422211
24.3038101,36.2513924,19.4172478
71.5611649,3.17371178,10.2214861
39.2805977,89.5594711,60.7832413
8.03009605,94.4737015,91.8839951
66.7533493,12.8408051,71.0168152
17.6469173,95.9937744,88.9848328
97.7874451,41.6800079,84.1467819
60.4610252,92.2027054,16.3935032
7.0697484,27.1012745,21.8268108
93.3253937,41.0100746,85.4824219
91.0705872,34.036232,68.3007126
41.9761925,3.06686401,71.1211243
62.3968086,51.6232643,47.0343208
77.143219,40.2389412,41.2098808
22.5253563,49.5396614,98.9998322
42.0320816,61.7628479,64.3643036
90.4279785,56.9405937,28.6508045
41.9872742,11.4686203,13.740449
83.9044266,26.9586926,59.7959557
51.5657387,4.47380257,42.8671341
52.5698738,71.5818939,22.1673775
2.38847876,9.16689205,4.14238977
23.7522373,39.8964195,26.2491493
2.66050959,32.2956963,94.1220856
59.5748672,94.0454178,13.3671637
37.4380226,19.5472908,65.7065659
81.3597183,36.0202103,87.4544296
32.0319595,73.8151779,33.8405037
28.9204025,76.1529007,12.5293827
83.3528137,71.0270462,24.4186535
70.9232178,13.3591318,58.7077789
57.9677353,50.8737335,25.5808792
62.500515,21.209446,37.6414146
13.4788427,70.1687317,77.0709686
75.4011841,40.6345901,38.0240097
42.4320488,32.3931618,35.3429298
26.6480064,31.602253,74.7233429
68.5407104,80.1431351,67.3361511
43.0663872,4.32485437,59.9879875
67.7763519,62.9300613,85.7864685
52.2157745,58.0710754,55.6268997
15.45263,56.8083344,77.325592
19.4318867,91.6158142,53.0858688
86.8971558,86.4012604,82.621376
72.2766037,49.7972603,53.7188187
73.7785645,81.2743454,55.0014877
5.77436066,85.5037079,19.919939
25.5074635,83.9746704,29.9303589
76.7478409,47.5655518,16.2021656
63.4275093,67.6003952,50.0482597
74.3454971,75.2725449,70.5276642
88.0872116,66.5786285,80.3659668
59.9216042,1.33441746,97.0885773
49.1146545,75.8900604,46.9870987
68.1861954,20.6786995,69.8643341
88.1142654,97.151329,40.0377121
70.225441,77.8752823,13.5002537
95.2065964,9.17311096,73.4425888
73.3135529,98.7802963,11.2808332
34.7659378,20.9892616,97.1481171
45.1701431,79.605896,37.5015335
42.2962532,24.1142597,19.2148075
35.2763672,22.0756855,82.4356461
38.3107834,9.80683899,23.8121471
98.5758133,42.5549469,9.44807053
91.1429214,14.9517384,41.7771187
25.3335571,97.2465591,32.8617401
59.7682991,6.17527103,52.2273827
3.48355937,38.032814,2.91294646
6.38570261,21.5020905,14.1890354
47.7717934,69.132637,26.6999512
13.0521755,40.0769882,77.6627579
17.6248055,5.95483589,25.5609646
93.0986481,56.7516785,8.27977371
11.3394337,69.7953491,83.0049133
80.7730179,27.9398079,72.6992493
94.2957916,13.8474092,96.9336624
51.445488,72.1630478,86.7728577
56.1763039,35.0705414,39.1060562
43.6469994,23.3831997,56.9304924
54.2741089,55.948349,56.7849731
94.347847,76.382225,76.8099289
94.9344177,98.2625961,1.17761397
7.64219189,2.38111734,51.4832535
87.225708,27.6755791,51.9205322
9.34433937,26.8249931,85.7944641
9.84472656,53.957592,52.5178413
81.9905701,67.0208282,25.9446735
64.9707413,82.7060471,19.7325687
4.84839773,49.3474884,73.0324707
43.0607567,98.2482224,88.440834
27.5797424,73.3059845,41.5470314
80.862587,60.0207977,67.5857162
70.4343567,0.750002861,72.6907349
5.92261553,71.528389,30.5230732
82.9446716,12.7282658,84.8332291
9.2278614,96.6888962,80.5290222
66.9577332,35.5767937,86.8880157
84.220047,57.4038353,0.784387589
62.3898544,19.5996647,41.2913628
39.1979179,55.0060577,39.7809601
74.9193726,69.9031525,12.7526369
78.1852646,81.6468201,52.9976158
94.7132111,8.22400379,52.90728
59.9990005,89.973175,41.8513374
81.062088,22.1034679,38.3882103
80.1747437,79.1921921,23.569294
92.5478439,56.1731567,90.4185181
33.4135056,78.595108,27.2020264
11.6485415,93.770874,0.0473557152
6.39649725,17.4228516,95.2397385
56.9594231,92.0909576,74.9425049
23.5144653,47.0908661,40.4939537
63.1441574,38.4280472,6.51951694
72.7698898,69.1017685,77.7833557
47.9281273,37.7879906,35.784893
45.3978539,59.7272644,1.20475471
61.1895027,38.0052338,29.3031292
17.1834698,87.5791779,96.3083115
67.1567764,77.5392075,64.7931061
59.402317,31.8847065,40.8791771
98.3539429,66.7335358,41.7781334
6.10443401,18.8863697,4.20523691
78.0652618,53.0455475,78.139183
31.2459373,80.581398,12.6114845
61.8624611,37.2963448,69.7777939
91.0218277,92.6200027,34.0952644
30.3050098,74.1255722,35.1348953
43.8619881,58.8288269,6.3154912
59.6569023,10.0336008,56.6313667
75.484436,72.9446793,79.5232239
47.5082703,49.8102417,1.0310806
74.2014771,79.5065308,54.7686081
95.3216629,53.2037506,18.2268372
45.4933395,83.3257141,8.48119068
86.8031387,20.7240295,41.5127182
18.4771461,37.1800308,82.1438217
92.4580002,56.3012466,39.2510338
14.6409378,68.28405,53.3379707
41.6506271,87.5326843,92.5625458
76.8394394,7.14847517,79.4825974
96.240654,41.3629494,71.033165
80.1647415,16.4782238,49.6363525
93.4801788,47.8005791,74.8899307
47.7524796,26.3139935,82.2037125
64.1984024,46.6769371,65.5747528
20.7756062,89.8463058,36.8423843
47.2669792,42.0600624,37.2822418
92.8413696,10.88978,11.0213995
49.6658897,35.6256561,72.4555969
95.8219986,69.0769196,61.3231049
31.544138,45.4477234,44.9509201
30.2925682,92.6975479,83.8981476
58.2785988,25.5445271,1.26897776
40.000782,31.9678822,66.8217087
28.8336983,12.1806355,19.9314232
52.7273636,64.6375427,17.5264282
29.3057728,53.5283356,12.8742571
14.4990644,47.4117546,68.9538879
32.9239578,14.2372055,25.2266598
68.1451645,53.5673981,57.0181427
10.6557331,24.630619,56.829586
73.4468384,58.3938065,27.1006851
6.24203444,28.4091377,14.7370996
64.2832108,56.2549286,0.467206478
86.8764801,79.6205521,75.528183
15.9330463,29.2256126,23.1957359
83.6872559,9.47781467,81.5794144
8.64756584,74.3994293,77.7050095
50.1791992,32.4094086,19.7149296
76.326889,37.46558,73.2256851
47.6616745,63.3785858,26.3501034
5.21365595,35.212574,61.4253654
54.7549095,70.0377808,28.9445667
47.6264305,77.4917526,71.2699127
21.8572369,57.3339043,49.172142
15.8687792,4.26979208,47.653141
81.0292053,88.5678787,29.8833294
95.1363678,47.0896111,52.8988495
16.844698,44.0123291,55.6514053
57.4930763,22.2394581,37.9021225
28.8441544,9.64580917,22.2772026
4.92952871,30.0053654,91.2734604
30.4782982,85.1941605,52.0919685
47.8745384,9.79353428,48.8423233
68.5369034,65.9081345,49.4518089
7.67644024,48.0445786,4.09356689
71.9694519,92.4770966,63.5512085
74.0928192,69.4704056,83.5021133
7.19850254,62.8473091,14.7951403
39.8240585,5.02681732,62.867466
50.654953,72.8563309,31.2078896
71.4685516,1.16967642,14.524888
49.1422997,1.91272807,83.9718933
87.402977,27.9873981,70.8178177
48.6907692,37.0377693,24.8427296
88.288681,93.2657089,70.7681961
77.768631,5.50164509,41.9274902
96.8085785,52.4002686,72.8335495
89.434494,41.1147423,32.9447556
70.1121368,55.3906517,13.0551243
45.4811974,73.264473,67.2820358
57.8909569,34.3839531,56.5871391
33.1031952,33.2990646,45.0085373
59.2744446,51.8576279,73.6512604
0.66521728,8.96306133,55.1129646
42.6899338,85.1412964,37.5130157
33.5118256,82.6338577,68.3792419
68.3144302,71.8498383,24.4503078
70.0088806,64.0091782,5.37920189
36.7924957,1.84062219,92.5565338
74.3211975,27.2638779,51.5107231
88.1286926,57.8353195,42.1156464
20.2501793,61.140667,76.2412033
22.2073574,77.4098511,72.4178696
87.2822876,16.333704,3.86812353
76.8965912,7.18403292,91.6520462
91.3122406,63.1405144,14.4689922
35.3345909,75.1437454,75.8262939
66.8979645,58.6549187,27.6911087
36.1463585,18.0258999,65.2443771
35.5488281,14.5886011,47.633728
61.7843704,89.8233109,25.644043
3.58967519,39.7637749,35.9069061
53.6423378,37.2374649,62.2786942
0.678278625,85.7036362,86.6054993
76.5699081,87.8111954,54.2957649
45.5453491,13.3641272,65.689743
53.7414665,15.7989063,10.7175913
62.6327286,41.3009758,76.7591858
67.143219,87.5839996,35.1933975
14.9481287,51.2310181,19.0725174
7.3889389,40.3688087,51.21492
51.610218,91.4559021,92.5993423
84.9819031,76.8256149,54.3691521
55.7545395,26.8400879,0.943861544
9.30864429,23.2681408,29.7167454
94.4852142,53.4115753,59.7560425
24.5133514,85.8705673,98.8024979
23.1574059,98.2361984,43.3641357
5.96178007,13.7701168,64.6591187
50.2266922,34.5478172,73.0115738
27.0115757,46.6939011,90.4737549
21.1454067,13.7666941,96.4404526
45.7950134,78.6168671,26.7044716
11.2414045,38.0879631,85.7881317
43.8468285,30.0692978,36.2951965
54.1998215,41.1265488,14.1980324
8.76208401,11.8202133,56.389473
10.074646,4.05699682,25.5788708
5.87141991,52.9392967,84.2898941
64.9076996,27.5729065,40.5928574
45.947113,38.6857758,84.8567429
88.8457565,31.1202488,24.3794594
24.2988701,80.5508118,56.3233414
77.7478485,11.8122206,49.3074493
68.4748383,35.8544617,18.5504303
96.1565247,21.4611549,8.13451385
97.7397461,93.1476593,63.4254761
97.0775681,53.1011772,35.6203041
15.8810921,79.8133621,21.0485363
57.0797729,51.0805092,26.068615
95.8379364,76.9307938,50.8936043
58.658577,63.435997,6.13206673
51.8977547,0.878069043,47.6141052
28.8565769,5.6400423,54.4024048
50.9285507,41.7522697,50.3509789
66.8484421,17.1446495,39.4334717
61.8155022,17.598444,62.1716347
12.7606964,66.0693665,61.9396324
86.6157837,36.154705,65.4271393
42.1356697,88.5972824,94.9659195
94.2417908,11.9776821,76.2460251
58.3945503,74.8796768,58.7283783
35.1862831,92.2782288,33.2956505
67.6921768,38.6673622,0.19275108
33.4735909,78.8060226,35.5566177
36.5755081,41.0777817,90.6278992
0.210636377,79.4384689,17.3243694
42.2814674,12.2499266,45.6337242
42.3314552,90.9024887,59.0086975
91.3156967,12.2114124,51.7162857
37.0468826,26.1881199,74.9976883
48.3685646,13.2135153,71.1687698
39.7992592,40.4382744,45.2356071
42.2759361,34.6753273,49.6906204
16.6184654,50.3885002,50.4838104
4.19056511,69.9758148,65.966217
26.2010422,21.8850384,82.0443802
53.7934227,46.161232,67.982132
81.1949081,8.84335041,48.5074348
24.5915604,44.8853836,52.2006531
94.95504,6.72150803,26.3366909
68.6625671,68.4263077,35.1211166
22.2312393,8.74129772,35.7731323
2.76873541,49.1450195,77.7720642
78.1959915,59.8891258,41.6663017
66.4502106,24.2765656,7.99774218
30.4738312,80.6666565,25.1988659
22.4973106,86.049881,76.1939545
51.0143394,62.5286331,23.6144371
95.4648514,57.2999802,96.7333984
36.3544998,8.6800766,39.7958221
56.5542259,83.6212234,91.3921661
46.8109932,73.6905594,73.4363785
25.8405666,91.0310745,27.6415977
83.4982452,21.5017662,90.87397
56.9295425,72.5698624,68.6974487
49.4570808,98.2395935,33.4016151
34.1085739,90.8449326,75.7781601
93.6561127,87.8201218,94.5223923
28.4776154,49.4899788,77.2721405
86.2913208,9.6805582,91.9509048
93.6397018,46.4958839,48.0409698
50.6091499,37.4607353,85.8250122
10.8749781,85.0707169,86.401413
23.9620056,70.3055878,32.9988327
10.7325153,19.932869,10.8553829
66.6179428,97.6819458,46.4940758
70.0883255,95.9008942,59.3547363
10.7407484,22.5089417,1.3431865
42.6137161,83.4878464,19.0527973
41.1552544,30.5520859,29.1593399
7.73542738,74.3589859,79.6332932
11.9415169,54.4137535,70.4794006
73.7149582,73.1196442,8.76229191
86.9616013,7.25307226,1.05365491
90.0503998,1.44741738,53.0141983
55.6188087,14.6605549,22.1908398
92.3746643,51.1081085,4.4564991
60.0223312,98.546669,43.762455
0.798008204,18.76968,97.8368912
75.6377411,25.5501499,48.7761497
67.3043671,73.3240204,2.51811624
44.4784508,2.18501806,81.3919678
36.3125191,57.1074181,2.21566486
24.6158714,41.0419044,17.391243
10.8831091,62.3429718,49.4875336
12.6373377,23.5820522,65.9371109
56.4983177,83.916069,98.292984
89.7786636,87.050148,7.15984201
72.2064285,23.3492851,64.5938339
40.4811897,96.8247452,93.4104843
43.1012878,4.05210543,16.6619015
26.7445431,67.4166946,0.463543802
3.76587534,45.3640823,12.6139107
63.3578377,15.1736746,13.1995583
20.1405468,54.2588882,16.3756981
53.4522247,41.0430717,22.0545387
58.0795784,90.6181564,20.0221062
30.6362667,50.4586601,9.82758808
20.98596,24.1554337,43.6560669
2.02910686,98.8934097,47.409111
90.1792526,58.5753708,4.30496502
81.096817,29.529644,55.0904083
53.5646362,34.2565651,36.2458191
35.6378059,55.061058,96.4257889
56.7733955,6.51486444,80.1854095
72.8127823,28.7359047,50.7331734
73.953125,39.5275841,82.9946442
89.4352036,70.06427,18.4438419
79.3551254,75.9230881,6.88507223
90.6728363,55.573555,59.271965
20.0310745,27.4314785,41.3825989
97.6550674,70.3841934,22.9882851
11.2230434,28.5367203,94.2689743
41.1151657,49.1635437,76.5407104
36.2226334,42.0798683,47.2162781
82.78479,17.4926262,16.575016
31.4539146,87.8980713,37.3051224
12.2235718,65.7840042,69.6222839
64.9352112,42.6259575,58.0344887
19.5908585,18.8875847,59.1078911
96.8780365,37.6019936,90.1574097
76.8340836,16.6377659,65.3881302
94.391304,18.4840183,86.8047028
34.6858826,31.1669674,60.4977379
91.9861755,43.5130882,84.4285278
55.2984428,71.7090988,56.2029648
12.3247585,19.3193245,39.1046371
36.4061813,26.0011501,29.6727295
44.3321648,65.6119537,75.4993973
90.2332687,57.3797951,97.3418045
94.3665085,4.66874599,24.6477356
36.2595634,34.9761009,66.3515854
3.02354646,68.2334213,78.2938385
78.5938034,45.8347206,75.4877853
9.6851368,19.001936,49.8424225
15.4651194,0.398125798,38.132328
91.0343552,96.0325012,89.2253723
20.4604988,24.0691833,81.3291702
87.6091614,35.5512772,65.6272125
69.3871078,67.3645935,29.5766144
46.5305557,16.8050423,64.9601898
3.58882189,23.8094006,49.001812
15.1740475,98.3838196,30.3618507
35.0223389,26.3824902,93.888504
86.4725266,53.5262146,40.567482
57.6886063,34.9898262,86.9923477
9.36977291,2.54720306,25.9516506
33.0150642,89.946579,37.9493752
74.1544418,34.6564598,61.9432068
54.7202721,59.5450211,42.2655945
14.6352577,52.1496391,92.916008
91.51194,95.0473785,50.3316383
37.0053711,9.55841541,63.8285141
41.4054031,38.8460045,30.2228088
33.2579231,12.7507401,41.5844193
6.81833649,41.1749153,78.6274033
85.9241638,57.7509842,5.39805651
56.7156906,93.1286926,37.1958389
26.8302212,22.5608978,95.3223953
86.1573334,33.5019531,78.398674
19.301918,38.9723778,30.5771103
97.587532,83.0475311,83.93293
52.238842,11.4517908,10.9673052
39.6771317,43.4486885,77.7181854
1.15856636,44.8641624,79.5256958
59.4781342,11.4393034,96.7483215
28.319931,32.6750832,35.6046486
87.6350861,8.18445683,62.345829
77.0349045,4.40280581,26.519249
33.4818726,61.0513229,56.9987183
8.70980358,42.5905571,63.8117523
6.46864367,81.7244186,39.041748
18.4850521,65.5133667,14.7631178
6.30793715,95.7280273,86.0526733
45.1607132,87.2389374,54.879879
29.3595753,26.985918,66.0335388
51.3778496,79.2362442,35.1156197
96.0280533,58.5826797,15.0204868
90.7486267,59.9975395,81.1878891
67.799324,96.9165039,73.9934692
10.7600746,38.3298225,32.0475464
75.0442581,84.1871567,74.2987442
2.37454557,37.0250244,2.63904572
84.3388977,66.8043823,45.8114738
64.1744537,66.7668991,70.1276321
61.4159203,5.74795294,22.6838455
56.6904449,53.6088219,0.623077631
96.9924011,73.7324982,27.5697613
33.8041801,85.95578,15.9652119
48.185955,4.78403521,14.7066126
96.8815994,93.4513931,9.61040115
83.1010895,28.5993099,92.1642227
39.3766899,26.6673717,48.8089485
7.08450603,93.7799225,51.4962502
9.46121597,92.7365646,12.0598211
24.8829727,29.8289375,41.6194954
66.0208511,30.1732502,39.648674
24.3371201,81.9540939,66.1363907
20.7985764,45.0712852,15.4821301
77.7613831,26.5020275,16.7030258
7.63840103,95.2338104,22.3075485
26.6956558,95.330658,21.1636295
83.2985229,43.9244232,10.6931696
6.05748606,70.5883255,42.0639343
91.1798706,71.9966354,35.3826141
40.7812729,68.0083694,47.2903481
80.5873642,88.4170227,8.53919601
91.0464935,53.0318298,6.74681139
7.27792454,8.51179218,70.0328979
63.6511307,42.4956398,6.39508772
75.1646957,35.6801949,85.9281311
65.0537643,28.6678371,1.2403878
14.9586306,17.2264633,18.8387585
29.3380928,23.5069904,85.7231369
12.8465967,49.4998665,77.0558548
14.3182373,15.2369184,59.8430252
59.5227394,87.4501877,13.8591251
6.50246525,13.5069456,33.2129402
20.1964188,30.0617237,21.884737
59.791378,40.1007195,73.6488342
52.1920624,79.080368,27.4138336
76.9011002,5.07403231,10.6349144
66.6959991,5.16889286,11.3398228
17.238451,22.0591412,79.9705353
25.1746349,48.696949,92.6832962
34.3796196,87.3892136,1.15006351
46.1931801,68.637352,70.5248032
47.778183,84.7107391,70.5546417
77.7150574,41.6045685,23.3021011
16.6661472,74.7275467,36.1880722
94.1362381,39.9058228,5.00940275
29.0705013,17.0677586,48.0076942
4.41371346,97.8520432,4.46043587
85.183403,84.674942,35.5053101
72.0970306,90.2346497,63.0263481
51.3477249,65.7805099,34.8537292
70.2106094,26.7892876,22.8331852
72.5284805,55.7281685,25.8277187
41.742218,89.6264038,93.6525192
8.16446686,61.5269203,51.0611954
9.12949753,43.1334953,89.4245071
45.4204826,57.1686707,3.20653176
57.8633423,56.7995415,11.1142359
91.8532867,0.337590039,24.8973122
22.0146675,34.1124535,58.4590874
35.0708618,15.9162731,30.3727493
42.5303955,45.7616425,87.241684
58.6755714,58.859726,30.9487
58.5939865,55.9034653,32.666153
43.8809929,93.1110916,51.514122
56.4313622,46.9201393,9.05880928
89.9662018,5.05355978,23.5257244
72.3449631,37.8517189,7.08335066
19.137846,53.7598763,74.9656754
29.7452869,94.3427429,55.1303062
75.8738861,80.913147,89.4620209
60.1505051,3.92650843,66.6444092
40.2206459,71.2321625,57.7241096
70.7524109,32.4863396,37.0488167
42.1474876,68.4428787,22.7282543
78.9406891,71.1260147,29.4192791
9.22441483,66.434433,15.4855909
60.5653496,82.5689468,24.2086487
3.30689359,2.40322924,45.3574753
24.974905,61.5234604,40.2904625
25.592947,22.7664814,93.6005859
35.3761559,26.4342346,10.8451881
30.7965984,63.1212082,39.329792
56.3280678,84.4001846,36.8325195
26.8549309,17.7571163,79.745842
53.21492,1.52018631,66.8628311
91.4925537,71.1393967,93.4947662
27.0024529,65.4771118,5.6809206
50.1566696,42.0234909,53.3452759
86.1942978,85.7230759,18.5620384
70.4205933,9.4849577,83.6914978
4.66840839,17.6574211,51.149231
34.4384193,36.7135544,2.91731358
9.3455801,25.9171638,2.31940675
53.499691,59.580143,12.0715246
52.6085014,25.7103081,5.71635437
64.6274185,77.0941086,22.9559479
16.6363564,77.9742737,40.2545471
27.3023529,36.8214607,39.0228004
60.4881668,27.668045,30.6179276
27.5909977,83.8248596,0.971695423
4.29203224,8.29985523,36.5896606
91.7827148,5.36830664,26.8123207
22.6041927,46.5747452,27.4490185
70.4803772,84.3913879,29.1761875
66.5964508,65.9384308,37.2938957
21.3415489,30.9407864,81.7984085
41.9614029,44.2301636,11.3734083
81.8952026,2.29588199,22.832962
73.6354141,66.097702,16.7969837
51.6509743,41.1000519,74.296402
16.6186638,73.43396,62.331974
