92610
176.357574,185.435272,24.6894054
83.7709274,15.0710831,118.645119
154.96907,199.561325,69.3872528
129.270172,0.870159984,86.8092346
68.3638916,181.098633,19.5933895
37.7262917,183.653381,167.495667
6.09768438,156.883957,46.8708229
101.033134,141.23642,39.5183182
158.902603,72.6437454,28.1096935
172.648712,176.372345,91.3843231
127.695038,159.316238,25.1342678
117.119705,161.253723,196.333862
46.9486084,165.822449,4.68011284
104.000725,24.530714,99.7110138
30.0970287,12.0696373,5.16123819
47.806694,190.8479,0.80553329
97.7335434,191.577194,29.7487984
19.2729206,45.4467392,165.223373
115.255081,52.3669128,86.1135635
111.070488,164.462418,199.201599
39.7878761,127.486092,109.282272
167.247879,1.18952644,68.0606155
73.1536407,190.772232,194.851746
179.14888,14.4391937,31.3195839
183.905472,48.6351738,182.041473
71.5231552,85.3264771,9.53269577
198.900574,1.82736194,111.036194
137.47197,89.7711639,93.0956802
103.757195,200.565445,103.922379
179.098679,8.24227524,118.728271
104.626266,146.993851,73.9666595
101.81163,7.53980494,36.2544708
168.873245,154.091339,95.0272598
118.249687,205.792496,176.482697
132.014771,126.397453,92.9152985
147.162537,39.1997032,177.135422
10.3321819,45.9837227,193.599457
202.353958,133.790039,75.0523605
5.2559967,83.5361023,123.033539
115.174332,203.276505,159.300766
125.312988,173.84462,184.777359
206.31691,107.56308,194.811249
156.98674,93.5072021,169.903412
171.06958,166.969925,72.9760971
43.5083847,88.8053894,17.9826279
6.24867773,108.256058,149.980621
0.104522645,37.0283966,155.03772
165.644394,155.461487,47.7673302
118.130142,154.931503,174.384521
115.309097,189.353668,206.031677
92.5495224,193.306625,198.012878
124.038231,144.638962,175.101807
99.9421005,67.4679871,154.638077
4.82697678,119.86644,59.967865
172.719482,154.17569,74.9233017
121.986191,5.14533854,91.1346207
128.20256,183.064713,98.3020554
134.146866,57.8684807,36.4096146
35.044548,97.2910919,56.0166969
101.122795,164.466461,124.930901
77.868721,71.765564,165.212494
99.6201248,161.890442,184.272476
30.8326988,3.56921744,139.607269
19.7213516,18.2230682,14.1635685
80.0917282,111.24707,188.604889
177.69548,45.0621452,70.0319443
14.7343712,202.193375,153.46196
182.037292,133.264206,186.891251
105.307587,65.2486877,162.37648
152.884491,154.362915,36.773262
113.001678,139.691772,5.23562384
193.538589,58.6705894,26.6070251
72.679306,16.0203495,198.257156
77.1382904,127.65876,160.568268
96.2901917,25.4806213,99.7163162
79.7550888,172.40654,70.2937546
92.1984329,151.546432,165.97673
183.952408,66.5367279,45.9800758
197.47934,23.7451897,62.9603119
173.371307,34.1113968,89.5584335
135.514114,63.9719734,152.269775
61.0444107,100.538643,150.413391
18.5447807,129.26004,191.607178
130.134171,26.1306705,39.2404594
8.15111732,24.0538273,171.70488
53.3541107,170.834641,168.190491
138.915771,71.1331863,27.0965443
185.465088,200.089081,185.716034
44.5148277,109.43306,80.1974487
0.835502207,204.005844,170.669632
168.973328,183.633163,22.7142315
17.7189445,36.6438332,94.8379517
40.2928123,123.023376,187.668198
113.027191,29.0351448,168.836731
77.8972549,85.17099,101.409271
67.1995773,31.5344334,207.399826
42.7793198,54.3691063,159.335953
125.422119,172.66127,180.035217
96.6604919,27.6776867,126.661514
7.52586889,167.799271,167.563431
200.282593,70.474472,107.226242
113.05455,162.14888,127.101059
43.4979553,129.284729,2.74961376
26.0859356,110.235794,60.4932785
137.605621,21.0334625,59.4581604
193.634674,144.581635,104.113899
109.621521,57.1596909,32.6756935
0.717240572,36.9088936,205.448715
99.4963989,69.024292,191.505585
80.9153442,131.144882,10.2303686
171.912491,106.188759,133.678741
44.1719894,81.7160416,128.682373
186.141083,0.643042445,88.0448685
191.994263,98.6076736,120.117035
18.4925232,161.798599,88.7197113
17.7080536,104.5,86.9049911
84.3997803,184.960403,154.841888
76.2480621,194.113037,92.3841019
156.664612,5.96380997,112.355469
37.7911453,43.3861084,200.848358
75.4219589,153.795929,45.1789207
137.623657,203.67569,25.1432571
10.7995958,196.52977,87.6548157
7.41957951,134.903244,23.6566429
35.9402351,61.025135,182.200562
202.203781,167.239563,58.9273567
60.693325,65.2331238,34.1508102
51.8386497,157.944122,106.811829
26.0827198,57.9616165,36.8227959
140.400909,61.2817879,7.26140976
88.5771179,39.874958,78.9954453
9.00784588,27.2536182,194.649689
96.7774353,181.217041,67.7259674
133.795914,119.774483,29.5233574
67.7686844,148.616135,187.905762
63.3340645,150.241882,199.708527
125.468224,155.179718,135.004852
149.462372,26.2872257,59.170887
11.0925169,204.174606,178.277069
173.579773,202.165512,21.9906921
143.269577,17.6142902,144.161942
172.916702,121.030579,49.0910072
184.149673,119.979904,135.754364
128.26355,116.483765,19.1163063
155.272247,150.666275,42.6674232
89.3768234,161.851517,35.9164581
57.6613388,145.4077,178.329651
187.948898,47.269165,179.29686
176.95369,61.7585258,40.7098236
27.4045315,20.6065693,13.2437754
14.203351,163.835159,28.3214931
129.546448,164.74939,64.4886475
112.513489,170.406296,15.6612148
132.849808,56.678833,123.238464
61.4859924,78.0455017,38.8349609
80.0127792,25.0005703,68.7996597
11.7695541,143.757523,134.749603
96.8712463,78.2615128,168.20903
154.483734,135.661392,32.8309135
48.8762779,167.935547,153.188705
117.219673,109.502281,160.666672
161.450928,11.5738516,54.1957932
162.655212,165.501221,157.7883
76.2447128,141.758438,109.378166
71.4212189,116.079636,189.42897
46.7162781,27.2055626,2.58005929
88.4123154,168.60495,74.1153183
199.193054,104.369194,163.031815
149.664093,69.5344925,148.000366
151.228592,172.3871,119.459038
53.446579,183.08757,139.007278
61.6342354,123.154762,90.7686844
16.1272678,0.699440539,194.202393
44.2568855,150.941345,6.67132092
107.32618,83.0053101,141.776276
133.076965,120.225266,184.916595
167.100662,207.560822,96.0026016
74.1058044,179.881943,174.86235
2.3819797,194.524887,1.574489
100.530724,57.8963051,171.861908
193.291733,31.6103363,110.342667
166.215393,75.3555832,91.2403641
71.1555939,175.063858,51.8310013
179.667725,3.6435864,58.2126389
93.7384109,114.961243,60.2790565
42.9562302,171.548279,95.6278839
74.1074982,202.453812,139.203506
4.26802444,6.12734604,46.061924
3.84678364,180.305267,148.915558
85.5259705,101.039482,104.882301
59.45644,85.6480942,129.007217
105.065063,103.834007,91.7291565
186.028046,69.4164658,187.728073
105.983986,99.7171631,190.454453
179.37471,162.118729,102.076653
159.810547,84.6447906,191.613541
29.8632507,104.249252,207.018143
46.3408775,196.884766,31.1425076
148.398651,118.380463,77.9680481
105.398399,54.8159866,72.6007309
116.992249,64.6778183,33.1144676
75.8375778,50.9753418,0.440568596
31.4358788,34.5424957,149.188721
23.4980507,61.1107864,41.0948524
109.683365,127.391777,44.0362625
94.3292084,148.343277,207.715988
64.7455444,110.051788,30.821064
205.453232,81.9025192,56.0140305
95.0372162,18.7746296,41.4881172
78.0796738,180.074677,206.447647
83.9164047,19.9083481,116.505592
102.18663,40.1403313,59.506176
49.840683,110.754799,183.755692
84.1362686,119.921005,134.124161
168.699265,126.132301,16.4661064
194.269073,178.614288,187.502197
7.81576586,77.5431519,171.801102
103.180122,170.953827,187.035172
109.040192,65.5182114,37.542923
27.1221695,8.24391174,138.306793
38.5476074,126.851212,109.77565
16.9248943,14.7217331,127.184708
56.3192139,186.345642,50.9423103
53.2610016,143.359695,9.00446224
173.250504,208.596466,52.5001564
181.706131,181.922958,102.48082
106.571487,32.3717728,108.832176
203.158752,186.693253,70.7497406
106.59346,41.6012955,118.411743
49.4232063,15.7873783,81.2350769
94.4164276,198.231888,208.260651
81.9925308,127.999474,135.512848
110.053482,118.530525,45.5181885
19.1469231,10.7505531,92.7467422
140.11087,155.448883,41.9444733
50.3473778,162.001221,28.6199646
35.8822937,169.780685,56.7280464
140.979004,3.13457966,10.7535276
107.92807,62.7284431,93.7942505
20.827776,29.0996933,57.4559402
107.844254,51.9221077,38.2991638
156.840439,17.406786,118.630524
157.740097,59.8849487,31.9632988
23.0425606,131.185562,31.5719051
191.072952,80.009285,42.8211098
96.8719406,157.923416,95.7410278
99.6062927,112.056503,3.45398426
201.998932,130.392944,58.9748116
63.6547737,128.149353,65.3140564
102.935814,135.724747,154.462036
196.847382,146.084793,136.437531
25.9541397,52.1892624,5.39265776
2.85255098,58.4647713,30.6524944
203.276703,40.2756653,184.751343
61.5625954,63.2316818,36.4385986
126.658798,176.946976,17.9543076
59.8423691,17.0732288,19.6786098
85.0624619,155.481598,160.628036
174.380157,2.23195219,123.434372
190.083832,178.110779,177.828644
43.4626884,110.07724,205.890686
160.037903,95.4257507,208.987411
13.4845247,114.796463,56.7400398
44.2712708,174.519852,47.8010445
140.012207,13.7370291,78.6967621
110.46534,168.138321,203.995407
175.839706,160.7043,138.543808
188.116898,136.096619,62.5977478
94.021698,7.67181206,50.5045853
157.892029,99.6172256,81.8417587
174.556137,105.014038,173.180267
51.4099159,39.5593948,47.8292809
107.153259,108.910118,190.286758
38.2421646,60.8020973,147.357605
124.514198,115.167671,190.545319
124.811295,86.0188141,192.958725
117.427895,87.0583801,160.0112
81.6724472,133.071533,46.2533913
195.305786,100.022194,159.839844
63.0118599,121.071915,109.961861
184.72467,115.377205,48.7984467
197.353973,104.493912,107.354729
100.85775,137.274353,64.6896362
178.936768,56.00951,157.069565
24.0207405,23.1303577,9.48588562
101.584244,180.158188,167.048172
20.3889923,47.4093437,76.4883652
66.8515625,56.1643486,194.984634
85.5001831,62.7863998,180.676086
158.772079,50.9092255,72.1287079
10.2111187,141.477432,22.1967049
97.7049179,175.335648,70.766037
200.165161,201.552338,39.1556053
40.4090462,148.386581,191.825302
78.6516037,59.9785652,102.051773
26.8517475,19.1528034,69.8287811
130.947449,79.9375687,19.9603462
30.0559025,101.186035,100.295273
72.2909698,102.314919,70.5795898
178.165588,187.95871,133.138123
1.99524105,84.1957092,51.08564
29.900692,135.380676,207.908493
12.9955168,77.1181412,196.634277
48.9506836,17.1883507,179.122681
173.766464,162.006668,86.573967
205.69577,130.239716,82.1880112
66.1203384,84.3673859,42.1534615
39.3304062,16.2002602,43.5214081
62.0986366,91.1997223,113.510567
39.0278091,41.9727974,142.21106
112.690224,145.193329,44.9566269
59.001049,30.2659702,51.9501114
75.364769,185.07428,145.496201
137.384842,33.7677231,115.512627
61.127079,57.6072807,76.299057
61.6690788,182.103714,125.179283
104.604904,55.0957489,148.487595
118.126099,121.164635,187.964172
162.799011,43.9726982,195.142914
203.262054,31.8527679,193.060242
194.799011,74.4266052,67.4777451
20.4470215,73.1345139,50.0610695
195.495193,82.3546906,24.6651554
173.879303,137.137085,79.4611282
164.106155,153.074371,201.980164
161.077209,66.4808426,5.86855984
149.990997,128.807068,100.018127
196.642792,144.461258,33.7435608
150.749664,130.095642,108.809891
8.36518002,205.923981,46.1252594
55.6978836,106.993851,20.3932571
116.498886,148.027328,173.107773
1.16420937,93.1066132,207.447891
115.640305,101.769722,74.429657
169.551773,122.207253,173.390854
189.261642,137.082077,29.0250759
108.538467,104.311623,194.472305
73.068779,184.327042,46.4152985
131.43988,114.016151,124.779861
140.144745,197.276016,149.267685
117.565636,74.2946777,67.3143463
184.991547,140.42749,11.1778488
159.88945,156.129227,72.8559647
7.83875751,189.784698,128.679016
45.2452431,87.7848587,35.963913
196.450104,62.0808144,138.470367
56.9206429,170.336609,109.389465
126.719826,207.171188,134.274902
31.5709858,0.712844193,24.788887
109.031891,181.129059,113.57563
100.377434,183.304184,26.6395988
87.7516785,130.815689,1.986812
173.711945,113.2752,155.75325
146.025604,77.5265427,0.695248783
197.302231,118.947548,21.458683
86.5841675,24.3640079,130.447281
68.0800247,147.192551,91.5189209
122.394127,71.6293716,192.940002
169.756165,153.102142,25.1916389
57.2623024,97.836319,94.7944717
160.851669,137.538315,94.0214844
37.2319527,89.9056931,42.3316574
76.7800369,102.225014,18.1670361
71.2441711,107.764481,150.897324
22.9024868,192.635452,122.55677
79.0380783,36.4015198,89.016983
28.4476452,7.88819313,10.0698023
10.4544067,65.5424271,36.6379852
1.40511572,93.690918,146.790207
177.044479,158.57016,48.9947128
76.7030716,152.108154,197.312012
163.123871,145.97757,29.333786
112.836586,88.7149887,154.882584
207.171387,48.8941002,134.881546
4.1691556,52.5622253,108.798889
105.598068,52.3786774,199.893356
188.926834,196.782471,6.60732651
26.196003,155.403778,108.003311
111.166237,89.0517654,14.5334644
145.146912,201.025665,28.3756943
37.1052818,49.830719,151.071915
38.0481377,0.49310565,138.944427
167.827164,194.308746,208.851852
108.037445,187.784729,2.79282498
76.0710297,106.192123,106.2341
99.0549622,197.295624,73.3948975
131.259003,27.6140823,200.43985
136.118195,105.731621,59.0617828
139.94371,178.199051,56.9974861
161.577454,47.6584435,40.4125404
39.969017,11.9349117,31.3505363
129.834076,17.3751659,95.5331345
13.0463591,66.1570816,147.441559
137.848846,67.0145493,91.2605362
136.406952,81.1722565,145.723068
140.162582,32.605526,150.407501
10.4650841,95.7146301,43.4708099
86.0428238,21.3341732,87.1698532
114.780472,29.5602913,19.334034
154.247192,102.270302,131.751556
18.6099548,51.0390282,123.116272
19.2644005,161.886093,196.386627
68.7155533,206.907639,67.4677048
66.0228348,200.628891,164.979889
184.506836,146.779358,33.6365967
145.422546,93.7251053,63.3911324
147.300903,135.332397,64.4582977
72.9638062,43.6981659,138.796555
58.8693428,151.188858,85.5773315
25.0872974,194.445358,159.243896
185.338699,160.955246,90.8926926
34.8513031,33.5888557,12.5981951
3.6343534,5.45331287,203.002426
35.0147552,11.346652,193.446075
91.2171555,21.9816322,181.765076
151.814865,206.51738,3.3003695
109.413559,203.417313,163.551208
33.5503235,128.429703,1.1714431
86.4883194,82.080307,104.221603
4.08718395,45.0442505,27.3380489
52.375515,165.949692,120.050972
160.577744,31.7427082,54.0314217
28.6561794,196.912918,20.7988091
175.287399,168.730118,136.061844
194.223648,129.86026,100.190002
157.678207,61.5633659,71.1463852
200.720062,183.268494,175.880203
116.861572,154.325378,74.7271042
64.702713,52.8327866,166.065186
61.8042259,31.0058231,180.029495
112.207024,186.157745,78.7428131
206.066269,51.4632492,47.368557
96.1508102,2.12899184,75.5589981
3.34754229,22.5946312,185.824661
103.893661,3.66068363,195.772339
198.587891,8.8512907,153.477783
51.814949,88.2748795,161.299149
50.6990013,90.7228012,122.832901
116.347969,118.282707,74.6726532
190.680618,27.6054955,197.705505
159.593277,23.6762047,96.1293106
138.437912,185.029388,138.077698
24.5744286,116.34716,147.86972
94.1641541,109.680611,64.4014816
12.2783594,145.113129,111.234665
78.7962418,146.118958,37.4846344
76.8782196,83.4423904,186.815445
16.7339153,169.8367,77.17556
179.936874,122.547516,7.65704727
2.90204549,87.5397797,179.378769
208.240891,22.4513626,195.483643
5.90343428,53.6731606,29.3515282
63.1941566,64.9951324,111.719734
103.379982,42.7137108,109.057564
207.519653,156.216782,126.756027
52.5422935,149.257614,203.412018
186.583084,190.266632,101.792755
25.3342876,86.8510056,22.7420902
11.3209877,134.633438,111.64592
130.651413,165.741501,189.838074
88.4858932,118.564049,148.006744
72.8648987,182.610428,188.500763
128.871735,60.9473572,33.2425804
98.2339554,195.292679,31.6460762
75.5262909,6.68060398,139.404114
21.1604786,192.376099,11.5609608
141.256821,9.50815392,26.4464397
24.6698227,10.7288752,149.377884
71.3133926,174.668076,153.380737
80.0921173,149.327316,14.7283401
107.830139,32.0882301,192.1353
191.381119,155.913788,89.684227
167.087997,87.8293228,43.6985779
193.435806,102.57959,13.3879051
46.4320641,11.1939135,3.87603045
54.7754936,202.788864,7.9402113
43.8981628,124.612213,45.5552254
98.7578125,134.447235,8.47586536
116.521652,5.36886454,46.0568008
86.7270432,81.4381714,196.557678
198.858246,143.343246,37.906601
155.700638,128.509903,107.150467
2.72615123,203.47226,193.667297
8.39751434,102.32428,134.827286
161.89357,82.6639099,84.0925369
60.9177589,72.6646194,40.616478
158.20816,12.7068558,54.338913
154.448532,51.2674141,135.921478
88.7011414,150.574554,127.518021
101.79882,130.510971,149.556442
203.70636,72.7169876,185.37413
19.4702225,191.594864,22.6188412
104.755936,11.092308,73.7974167
105.717705,13.0804119,49.061142
69.3247986,154.863495,80.9864044
121.50415,149.777817,124.052849
142.430359,64.2528915,186.551712
103.396523,160.802963,160.019333
9.46312428,29.1884232,119.041092
16.3540764,1.94142246,54.0501823
54.8204651,123.792442,0.83401221
172.075974,207.912567,29.7117329
75.5255127,29.8614674,144.721237
55.8749161,42.5140266,97.4018173
134.407043,144.077393,189.967331
66.8295364,105.350014,14.4253149
110.591805,166.859604,77.3561401
73.5370712,45.7472687,92.4825363
64.6506805,6.22831869,9.77611446
169.081573,64.6449127,15.2480526
164.226334,200.161407,66.0329437
146.87764,78.2036896,20.4864655
46.4067612,151.607895,165.481094
190.271896,139.4758,187.762894
79.9325333,156.859024,34.2969627
206.029037,172.304764,15.5397224
82.734642,6.32845354,87.5535126
181.789932,38.3423538,110.383743
112.346626,180.458313,27.3541012
165.119156,75.6169434,73.134819
72.410759,117.858437,20.898365
150.38208,100.489929,167.642334
58.7992516,200.973969,62.2835197
11.576046,85.1253281,127.703171
116.546661,18.9878464,197.102692
198.756805,18.741024,62.3310471
34.7259674,178.17392,185.297958
79.9653168,158.859222,141.127655
171.01474,153.856293,70.9073639
94.9174271,90.6228333,100.163361
117.858261,55.5171814,190.336365
151.484512,20.435957,48.5733147
193.274612,87.4563293,53.0685692
155.453918,208.712662,17.6297836
92.1570358,117.899696,64.9150085
108.442162,18.5629444,149.824585
66.2660904,208.828583,160.788986
27.8206253,96.2693787,110.163506
24.2028675,171.023743,180.133209
120.534569,159.218964,67.7410126
52.0849915,2.85411954,143.013092
45.2238731,26.4898949,132.777878
154.120728,160.252884,108.619202
159.453873,77.424881,28.2071743
124.979019,180.577209,79.0740738
16.1047421,91.5832138,86.132843
111.822021,190.672394,74.2918625
51.6881905,49.6088829,178.908905
101.255699,80.2475128,138.431076
200.148727,5.23654985,172.918839
116.052879,157.317856,103.960541
88.0040588,12.1049585,60.4911613
44.6720734,83.3804474,180.644897
80.22052,116.906792,162.495361
41.2750092,63.3000107,63.746727
116.608467,139.075577,182.845581
143.227997,173.004791,180.79631
90.4028091,24.9156704,121.866287
51.1392059,9.6641016,19.2214756
31.7287235,51.8518028,208.33107
144.658768,122.451744,167.077652
170.11467,75.9093781,84.9391937
93.3780594,109.573524,46.9105453
202.036957,82.6431046,199.622391
106.886597,133.807587,143.221771
47.0989952,140.927933,171.196686
145.038147,13.3714495,84.8527374
0.0249210186,57.8011589,21.3575459
133.38208,171.334717,6.54890966
26.3608437,25.8715286,122.564636
86.3874969,10.6224861,185.834717
57.8390236,154.487488,77.9488678
50.0174255,98.4607468,172.799591
208.488876,78.2695999,76.0084763
123.854118,155.079147,204.548935
75.0240173,6.41539717,41.3567352
102.436127,93.1887894,125.262062
80.1356659,38.167778,55.8962364
157.691635,76.5576019,182.900146
60.7577934,48.8017731,37.0507202
117.458733,58.7796936,135.242737
161.644882,109.271622,107.174446
97.9185867,151.203262,23.6467934
184.812607,114.636696,26.4126663
92.0813828,208.956604,147.535126
195.14061,184.201355,131.850296
117.22509,59.5332756,132.172195
152.388687,199.210815,100.655632
156.112244,65.0257263,85.5538559
205.436356,138.489273,196.909119
35.7277679,60.9070892,198.453491
195.837509,0.873892903,33.5621986
165.38768,53.076004,61.2159996
198.576096,160.526108,181.31604
202.894745,49.3779144,49.2383881
95.1861038,179.068787,156.636993
129.280182,24.6805763,73.0995255
177.828064,51.5466042,85.0188675
27.977396,15.2931604,161.481781
164.347656,187.306046,145.921188
84.9011307,76.6882782,185.444382
136.597519,154.383087,122.169693
25.4606972,165.237869,185.295242
8.66082764,93.3629379,172.290726
142.899429,41.6431541,29.9335766
115.53627,182.929886,198.345779
8.26885128,89.0010223,24.169199
154.049667,43.8488235,24.300251
164.390472,149.493011,207.265045
199.775513,34.7878036,155.828293
40.7398758,88.4287796,191.423279
6.83582783,53.4004517,195.708939
165.860809,101.636047,54.0198822
146.392792,53.1344376,150.839401
70.863945,123.00367,9.95823097
86.6042404,10.6535587,196.341843
91.1235199,193.537674,45.5485992
21.371624,122.895004,31.9856377
82.8429642,177.837158,167.086807
191.193161,50.959938,64.1370697
196.617706,52.8017693,162.217712
79.5641098,50.3239365,134.329651
146.093079,127.560776,186.224442
89.2497253,202.544739,163.382248
134.896439,184.471527,173.366119
24.3022232,183.880798,166.927567
181.776978,59.6711311,61.1233864
24.0347328,36.5579834,64.0940475
206.787064,205.472534,183.015152
61.7026596,3.78077221,134.6017
37.057457,130.995621,181.536682
17.7286587,77.6957474,112.549332
75.2373428,57.9155731,171.839813
166.625793,194.446884,50.8744926
70.064621,159.326385,123.726791
160.29657,112.793533,14.9261694
137.540268,22.8401508,180.44281
65.8315811,102.755196,33.2076073
152.098145,162.635742,56.6594353
206.080383,179.724503,49.463398
97.2545471,26.7451973,67.894928
132.499893,32.8007507,32.7938805
25.5719757,2.96435332,42.7032356
190.911011,156.830643,148.356171
109.143723,45.1435089,193.753479
81.1140442,182.786789,203.600708
99.2469482,179.198654,161.219604
133.919632,107.383224,44.2208824
171.73291,33.6882057,110.920227
179.020386,194.637726,95.7806091
77.3916245,117.719055,30.9418545
32.0771828,6.07266855,1.88381875
48.7296257,185.69574,137.139923
177.016647,55.4703979,69.4768524
193.625305,79.5638657,166.638824
55.5169067,179.997192,102.118446
51.6962624,204.10907,208.951675
167.559616,158.889053,40.6080055
161.481827,124.775452,42.2538834
150.526978,57.2458344,171.804657
157.224625,120.381653,60.5519905
158.030243,181.605331,8.8467226
162.978394,71.3894348,172.02948
47.7361946,24.1633492,194.686417
191.925217,121.894997,134.691406
121.54892,134.491776,144.147781
170.242691,25.713171,83.0620346
53.1906815,92.0046616,156.124115
153.600204,161.660797,206.467957
121.0354,122.787521,90.5563049
120.10537,180.638092,42.2879982
156.713516,17.5906639,190.634506
86.1951981,34.6446228,206.492584
89.8706894,192.167419,10.8867731
57.0189438,63.9679565,41.0099258
176.454315,180.180603,54.4193649
130.684875,100.622955,17.9717903
6.97171783,9.6091423,139.5811
147.744568,6.26718378,15.9920654
25.6636906,142.857086,133.692856
125.898621,42.9030151,156.564728
168.106155,153.29483,151.207062
114.278229,138.543045,155.923279
194.493835,123.548874,135.220901
180.162643,195.266342,134.627548
159.247925,26.168541,131.669922
2.19733429,175.774841,43.6090088
33.2143326,20.4881153,187.82515
104.372246,192.742538,160.152374
113.590675,59.6004829,102.983536
125.192413,22.0332184,76.3537445
102.241913,82.650383,145.56955
139.536545,14.5723019,99.2576447
171.027527,44.9056778,170.807602
76.1120834,131.24173,30.0278378
25.1580486,141.172897,191.666855
153.579178,49.2513771,80.878067
36.9714279,174.357895,131.854523
117.563034,8.3794241,184.470673
44.2620773,62.2716866,206.740204
171.845337,47.7903976,128.138016
17.4854965,102.181587,157.001358
55.9239578,109.380661,185.751892
63.6110725,8.35795879,182.455841
150.9776,33.7499657,144.184219
85.3827133,123.801361,96.6726151
67.0555267,165.669952,86.899025
74.9878082,174.319565,106.08783
20.2442513,198.259949,86.6132126
182.001617,79.811058,20.8065643
108.65448,68.9026489,112.270958
178.817627,10.3986139,143.659256
39.6601524,5.52294397,118.23304
6.03503847,200.572662,171.166534
20.0938473,199.892975,200.754562
169.448593,163.576233,2.42079568
7.43589973,141.780441,142.290482
161.353851,197.891449,198.915131
