10000
10.715071577824153,25.704448370390182,8.123110082066376
17.446378092116717,28.432092799323538,7.181710874670494
16.769737564709008,22.236919963246407,7.368494175564772
16.627267597960284,24.887890342744395,7.451940906597762
15.051717481513162,23.48859648657697,9.168826841354369
10.028142881482147,26.034489587881616,5.24710208449241
20.513451561811117,30.8667252613976,8.891494916981973
29.17380865765506,21.78797776502687,3.860465428535468
24.260817272005465,28.069306508502724,10.207027915009563
27.48477968655815,22.19350611025336,8.192616228338732
28.04764613167774,30.469916082885767,3.100909195772233
24.458648220318462,29.625830006614358,8.77105158604296
31.078884595221318,27.640260378980415,4.952033108029192
39.205522999186485,22.36630379160629,6.902774347781032
33.40322627593079,19.454430069171025,6.658763868401627
33.490846876584676,21.563425950319296,6.954478127312501
29.32171454315356,28.164220349363497,6.458626777569739
47.23878129887967,24.407152706362094,8.35043045506238
46.9980581991438,29.063695472750336,8.80969362644231
42.733033143556646,29.648996256469207,6.126578216618867
43.19725465300793,26.568545295384872,4.631628357914955
46.088870968296284,23.90340971267398,7.454354812340358
45.665738781048375,27.974451100098847,2.390287417781275
47.37555567049265,28.250071085343713,6.772633057741823
45.93897448977195,27.558115963881374,6.110703761827215
44.13673565402799,22.66670997725201,2.2681190205132364
46.37077530158946,25.253712799906033,6.61954938751612
45.96412851062482,25.756903157234717,6.4198717032687425
43.461016579011456,22.68634145197454,5.69368481514412
48.43501445875893,27.50520499022246,2.876264521487993
48.64018151664453,27.670085364999704,8.10935512600118
59.73506262219094,24.545091868655717,2.4895396341094798
55.95436598344218,23.233958304166787,6.921557138253497
49.98043199964564,26.48417982063972,5.045677969448732
56.12959876071606,23.28398689888026,5.500517845387287
55.79240328749161,24.633935102334515,1.4831966986381169
55.36723859961229,27.87070750148482,4.74988331427416
71.04742559281713,20.09368571686656,5.3496950483223795
65.85274517468635,28.473460190049263,8.38604389577412
63.30029974429417,26.759825230885063,8.32429696044524
60.666368313993665,28.719698354134167,3.8168517724903253
65.38153948351766,30.017599030225824,1.4946678769257793
61.738858892469,23.35007743438164,6.558964438100558
59.72537861497291,26.8357600437661,4.478184074078585
69.31905693722456,19.67245818317418,7.837252450673363
69.98448991872147,22.20758124241813,8.665052627800675
80.51953878365406,20.67869234939113,5.174489743768109
75.78583902997467,24.535972590669726,2.13521782865666
76.96017033467919,23.93103212401873,9.219582933051193
72.67981119265315,21.2931635533924,8.117627007680305
72.16762669437621,25.024688424121738,4.098647744057223
71.64700835136064,20.21834712963453,2.4954728493274807
77.08044120479875,23.437735991150937,8.27282952566578
80.97526778965101,24.305963759721962,0.6717243744052862
88.95700037619778,29.60069774312529,1.5272646896407465
80.37665281066548,27.385088917812258,4.870395557499625
84.14848190462705,29.346483523677072,1.6009073384083365
81.7446119378329,23.38521442182768,1.5102328690270972
87.43062474234821,24.16990852907353,1.1700145331752918
83.46893215740157,29.096694026432015,1.2168368921808235
94.0364593213881,21.008261589608793,11.172905864977645
97.59942370324146,23.52395183983663,9.710353690066405
96.03426861508206,21.57861049922795,9.449511170971688
91.8897555920534,20.181890185712607,1.0008717433273784
94.23493449436262,29.52202351296996,8.349416909598569
92.77121896652231,30.34647634199748,4.978324259360173
94.44973294399644,26.297231282416035,8.225010781678687
4.7273312426033245,36.79183528325106,9.712399529264268
6.514769025706464,37.09457204456613,8.367966113705247
1.9824882405057784,30.392975929398393,5.567876360978122
8.275453467687653,30.836605149704294,8.22751567023202
5.657612355283071,37.613561977708734,9.263785732986015
4.2696632924426074,38.1989100546661,4.694631799829829
9.466577561505773,40.21630328246623,6.376237738637595
4.107216374736697,36.47327893654547,7.643610689428578
3.7577921197772937,33.121892098414556,10.48629546192411
3.6543820183174733,35.599307578242545,4.708486881316048
6.104970876456404,30.984952713762752,4.396501704035488
2.8150642180280228,34.64998249891896,1.1125863564860654
8.695761669334098,39.88204750030497,5.480613450097148
11.497061371937049,32.68162207847067,5.577885178687331
18.011089301130603,32.93710025707434,8.007701468646367
14.64038574553362,40.42168099962271,3.422733662545415
17.800112358307977,35.835576052651255,2.6307700154147087
12.777071705754395,39.0715781681167,5.958293203782374
24.289040744625808,37.53191512865907,8.938533044954912
20.85688597680981,30.574691145017532,3.0895143886698646
23.861523216613552,40.021648976648386,2.783696296424028
30.065666349324452,38.397022985277594,6.6349043717876395
21.918935797682373,37.82989600054962,6.268566814508656
21.444392863326467,30.85661456801775,8.689389603867372
32.3077873557945,29.494697673694592,5.009012699797313
36.23023717833795,39.13386973847041,5.145615872687791
35.00476602351828,33.567049825869056,1.6573109919085334
32.84526517914376,31.895537869332397,3.385261959832106
34.88278112409555,35.534930524740275,5.632059572971883
33.566338813502746,31.372628242207877,8.48122665068404
35.35572314138726,37.65358047038714,5.095786736021546
33.44007267255547,34.550844468585936,4.329602672518584
30.596935309022566,33.59782286291668,2.02816431699339
32.311988447879095,39.25973085993553,3.0840600385173245
32.76492394479543,31.234175619920574,8.92225393292068
46.83629613501833,33.88564573065986,8.366310648390318
44.27337308643141,31.99326237783291,8.964985269389416
45.10695143932743,39.639349411798634,4.487327805273795
43.0516407360883,34.19766387836838,4.868032085256639
47.762941834915694,36.125129627603236,6.311013976888726
40.19885528222183,39.00401285589123,3.7689216040384212
40.30631057860767,34.176860555799685,5.942196457491189
53.967223640944376,29.1511306957539,6.670459386797728
49.0266700434556,31.24742898528912,5.789061786971878
51.97457126867333,37.982195554652954,9.695270915789633
54.961297695227394,34.41091702209717,8.180530123072533
49.620181287971626,35.17240563545444,8.87438057592845
56.36288190380186,33.296155713243664,3.1146557607890104
50.75632358358752,29.630254421994202,4.8820830418467445
48.85492856841419,33.096898177040465,5.792350960841021
52.536118178873096,37.343746717631014,3.1926627296977808
49.335070665544535,34.52212225249879,9.703092581538256
64.84423186789236,34.634731876482626,5.0291692063008755
63.27312461056943,32.346013511048696,8.313266465447809
69.60812142832333,39.0568516068882,2.9167374818999816
65.55474287573675,33.259471837255674,8.766823322547634
63.22767530065979,30.36147310398284,3.310407942705666
70.29979875263633,34.59138126880249,6.66625049920762
68.83697261668728,37.04530291054691,2.758037412833508
60.62077411984675,30.66408269152903,7.781079810502163
71.25397449080289,39.45186432681868,6.861061995943773
69.58410975002954,36.839647227127266,3.7010976650722336
60.38216128390249,32.65964346481782,2.292249873641543
67.20944985954671,38.394326566565205,8.093056697511507
68.0797288892156,35.62127210432376,5.550097142424224
65.0798438116187,38.79967057342288,3.0487177758485915
73.4641629862373,35.33551653919738,6.637818847827563
72.40310656925875,34.008517142080976,2.5468786131341226
72.19738064883207,37.59294971928299,3.5507797848661418
72.60839989447769,30.79071163331502,3.227569293855643
73.35516364490623,36.48715930917299,4.787232366003284
78.00235883603804,39.59670303038846,5.7668975236097
74.7114208337416,36.98458146905716,7.4742304584302675
72.66679121006437,37.22827584970001,5.810999655197294
78.93379915559221,35.53679705057215,4.321828386061057
79.34224280341037,39.90460201706278,2.0984531923455396
79.57848333153963,35.811335455484034,9.208685914994415
70.51871508295312,39.676030967733865,6.178774094439016
69.46182482691718,33.88354855710777,6.9975793261871
73.40893783589604,37.23518666433783,7.3548552865058525
88.04167872977747,39.51753790102532,4.438305091335272
81.89129814714775,37.720234248546824,9.479042530999779
81.74337053716535,36.50130282040129,3.0562592169441327
88.64282161064635,34.834099018670884,6.602356770047022
86.03532692081674,34.255078897699185,1.736365968436312
84.02483083275892,39.2717175855333,6.171818145462116
86.1803609286935,33.81453797485506,1.450466632183307
84.20010321534012,35.53007565494272,5.995460344866747
83.72867454814734,38.11842670005768,2.821855384024145
89.58588163343104,33.64596574246442,1.5940146363575927
96.50232692258434,29.69901301189605,8.14518426763712
89.90943744190612,37.278761423585394,6.977009053034657
91.77169500314159,40.51015154287242,7.804872420462889
98.50097417891833,35.74271110798358,9.930534403584137
93.33443719537023,36.234649260361884,7.577026998753782
97.08516225441785,38.94587240177466,4.6818782888630075
91.38037070503616,33.19541500015722,6.901679185274895
96.26636268355931,30.962378655057243,1.1340548365504852
1.9909277127899485,40.590853910796945,0.9573054149864053
1.5339546215910271,45.48115218170918,4.409260182043151
4.751191721555965,40.08443670585703,6.90111095256597
7.688560381668406,46.572540839362986,5.878500938205241
10.020555043078891,41.35155562120539,9.524162638151259
5.184012515970666,50.0788462558662,7.451801968127172
9.729304551692314,41.103815458899504,10.082656140942449
10.820971815909786,43.53813898848142,3.8494074130519653
19.248369371600933,47.47430576894398,6.443835848357014
17.77770325076729,40.366156920154985,7.291289043158395
10.09612162209399,46.42071911150167,8.936873817393545
11.84015624092972,42.920813973734234,6.264695771104147
11.566303568658107,48.46772779337071,4.040141160195125
13.783908628116437,45.875731208816795,5.281524697866795
11.865399394857086,45.21921970044071,6.769027439701243
16.703531797219558,44.374654188298244,1.9816825811442493
13.094232780091348,43.06355808444948,5.151764713561299
12.510032647069863,47.334088621069284,6.715897862879757
15.368442859897526,44.94387502334975,3.4406814043675658
16.258822541662187,40.05736646779806,4.2270276414561865
10.83216502450981,43.08787192962842,4.817910294346133
25.226332342352038,48.75805835496343,9.073855588677445
23.847793094542464,49.58791882366727,5.623862240237665
30.616297872529024,46.19441553015462,4.234852265294335
20.205754011901217,44.70015398883043,1.849874751551032
20.62980113019167,49.832996983440985,1.967554119440515
24.148315126066628,48.10951853648376,11.28121385991
28.333236760864672,45.60257911228332,3.7886711892737033
35.29818321930069,42.55712990119512,4.276614189543616
35.532069091755524,44.92554849077368,2.335104662179005
38.55350171418823,42.57506134225333,3.4574545395903913
39.0925018962988,43.048417094660664,5.380849312689866
31.114153453938034,42.770634338184976,6.896448932234602
41.05355450897977,47.810533108025304,3.188581200752486
34.82000481986716,41.06537174196904,5.181014592989532
35.03071795810144,42.963947941350156,3.8973645139346127
36.93892759831647,48.224471482953454,4.998801003225401
38.18768509796387,48.595158977370176,5.896536285835332
38.620438064259666,41.8385306910099,3.4658159855174677
41.86791969374616,42.24680152275705,5.373556019359857
47.29703465274806,42.99243346382253,3.621057061263716
45.374602044375145,43.512044907732914,8.050118491190846
48.590199943854564,47.23961317495803,8.922898789425759
46.54661079236481,46.87130793286566,6.115367276501612
44.1002262672183,46.25222089494547,4.32543232453111
41.293448437267465,45.58678178561806,3.701624099122102
51.831367532172884,40.45966355336015,1.5819190228855307
60.26519059510332,46.08138748055358,4.234900593403899
53.879422648285995,46.546526287786115,5.537970582370429
51.13816326079503,40.9097878512947,4.071807775723259
50.55683648442194,48.91608170621637,2.998981912434548
64.88289792074944,45.66338358175869,7.312118548737446
70.31244558981359,48.59517273541602,6.2961856441936535
64.4839116403949,47.96784025961679,5.589107315365437
69.19718565373967,47.5195231768289,2.7635889847644517
66.92397296280069,42.83452376960152,4.994059791821847
67.01567595099705,43.20192993664913,4.742746145243064
69.0338242449037,49.95347872948993,10.264810063924058
60.84314413997635,49.33631734722122,5.1297448664718965
67.1688807030194,47.10518120877937,5.739989424185319
70.39174182337985,42.67285691088216,8.541557594962306
71.24203167218081,43.58257334469287,7.774822747413104
68.21863649507316,40.5335049270033,3.067453785781221
63.971995570692876,43.235085785494654,2.148975025459329
78.53242102750336,39.97562279028895,9.074862335229192
77.87737743756279,47.15145200743116,5.843859619573065
79.69766488802142,41.237512956563634,7.9392881364769545
71.09062985909867,40.419352130267754,2.3225594315808777
70.1257367134055,48.85641544555294,1.2514539418918746
76.89219105891873,38.75235896610274,5.887286310595898
75.65216812203225,43.92470002261829,8.745573484377928
72.23541089523387,47.20759334643339,8.938818997869317
72.36453501293387,46.257932363669916,6.677844465859371
76.69412147090665,40.228822940858386,7.5763477926408225
85.31405614859315,43.726487329732585,7.356359256771775
84.4586149974399,49.043828222375744,5.806402268097582
87.73388440498,39.431367463897324,8.540929179948225
89.02387290265152,43.616167588383554,7.335069328432111
86.76205007799173,44.024505368163176,2.498220006139404
81.33035382342719,44.54526388014277,6.095424055205781
82.0438488845181,40.07380458842979,4.283561295984919
88.11261658564064,48.303761829698864,6.206328088331305
89.07976209150273,48.373718307078875,9.866998376213477
85.35235186425696,47.11636900106841,2.79597969799114
97.26841137746015,45.29752313821676,5.632536083501046
93.08488703434769,42.647684191181504,7.791194648793424
98.10539725913598,40.105546243394556,6.626450592966119
92.14416325632503,43.04689013305133,3.659872660298257
95.8134537815633,47.35393536523109,9.245231030092276
91.03008320389819,46.20143314557845,6.86818401271352
94.31221901737965,42.69325400828457,4.177822718586199
99.18249869884536,45.74974382423971,0.6721553755152039
97.63675354882707,39.1275582990093,9.15321422793713
93.14617046532294,49.51086018227115,9.579005109627921
4.1853422794756545,55.877952761505874,7.10411606689607
2.146325612112186,59.38371900520775,8.003464599354672
7.66925643332899,53.51441170840152,8.715759897924976
6.691750313990053,54.198469164704456,9.536821417474917
5.00758887669056,59.60343912681584,5.006893363505509
2.8476896012008925,55.049906071542225,6.160621767578426
1.8799520395370062,59.278059893051314,8.003359762204859
5.275776501700641,60.287024621185154,10.034945307051952
1.2981903637844898,51.173373322009844,8.870608638175462
3.2291521227504623,61.495415211665495,7.656879711733588
4.743342693489213,52.88630077685746,2.156494046087055
6.534731746486364,56.2898031055942,5.957304405873093
6.871027226037816,57.71169589839411,4.49550242953186
1.9868247653625084,59.65182474286923,3.9926385713800894
19.953114998555037,57.0019777684972,4.372667164076688
20.18518948144813,57.04835673419592,8.02288112311192
12.411011326761455,53.41627735087912,8.059730308275414
18.7880077942716,53.02352108372722,4.304561331995619
16.46675067628238,51.695940665577346,4.396205661437787
19.145152120630843,57.71984906559111,6.4651468262437
12.38770676144437,57.51460383102414,8.149661684117124
16.32132454135465,56.29221027794618,4.663316147701091
10.947823467226922,58.60022664647405,5.428154101313179
20.859870935013507,56.06695818325535,5.495195635137518
24.055177170925944,56.50301646495253,8.46665344119543
23.791866365992966,58.142081654498746,7.947817726662746
21.478562252197133,58.780600057978596,3.8552049851328856
21.45222420762915,57.91224336190939,2.3439646255320743
20.268722904090843,58.863807514801564,7.106489561364532
25.999915777828914,52.73949142661663,11.866757983411343
24.425546456460175,51.72291655185224,7.914577164261021
23.051607006479973,56.04449382167299,10.041508342897446
26.189346144079614,57.647578861535486,1.9178337072908738
38.76685567351357,52.384123143180354,5.779277269192123
39.48801884648029,56.93744223472455,4.768673613104479
38.9867399980154,55.74879426662131,8.85903394594045
39.60438923434663,56.335371745374374,3.1167610594449426
39.32923718561795,59.11917863208818,5.1574201614977
38.04284287389699,53.806272418265216,6.406914843744993
39.66981262265746,53.83245259031615,1.484597545094842
36.87439888011446,57.29580606914471,5.256840910665041
30.078538734759583,50.291406974186465,6.869088504487113
47.04809860998604,58.91431357053453,4.110403734041292
44.30034963368892,51.94562173270533,7.238134347383703
47.227980627756544,53.775657901753796,3.875971954718529
42.16503069270949,56.25343948844033,8.317054813619256
41.59755161450626,56.60482205332841,4.466664796788037
44.28096807814424,52.93468584288165,4.598593690262488
49.33204493824656,56.33230337512901,10.543058995092236
40.50404866954605,52.31381663301853,4.85255810851562
41.676440816314134,55.16308678263336,5.917589922745127
42.21883036417277,56.78765540329353,3.6467347882484225
43.64608326606555,58.98440399882046,6.824321856365146
59.738941736990306,55.30477092915578,6.573267941175238
54.05553120723624,57.030783411795326,5.682520791878225
58.44106425144509,56.71716467502871,4.486664803819097
60.404117115075174,54.2128184506041,7.651334412338001
57.35441026090548,50.923057138345825,3.6395335377864706
56.3427008602498,49.54401399019602,5.699431164033583
56.380479486748804,53.03114871366551,1.8009176044583197
54.83743031955203,54.689614280325735,2.761875098982925
56.976836377789,51.71953551255302,4.565746920728324
54.191102820119674,51.07079183061563,6.725530512322002
54.60051625122829,54.82407734593966,9.31341285033798
63.809659637617706,53.78941153021915,6.154398110783671
58.32981744112348,54.96082179658076,5.458694149426461
63.74260379578933,54.76919818541872,10.044038592839534
70.65592094095608,54.9007791661848,6.845334289985356
60.50540376541358,59.3724569349111,8.77573018509608
61.610617725004445,57.73100581101738,8.038832214198353
60.89261441834414,55.60778545004665,3.1728562896205856
59.94994888594183,51.51662084574093,1.7248519316172821
65.85364937800406,60.480018056147586,8.18383073233102
61.77894728742242,56.75469174140949,7.32627110597299
72.8044163102228,50.718869097908254,4.675451608922973
74.48811955941703,52.95473145447661,6.63418609160204
74.32334667285178,55.70559308173726,4.316706336964183
75.28724458849722,55.17543721533525,1.3410365926809167
78.12263490378484,58.71158764376622,8.156333564692742
75.34960930440192,58.331437887605915,1.9334075106665178
74.44547019110642,51.67294137552658,1.323511099353586
77.32972158271438,56.92969830391571,2.7638885494139007
74.29683046761801,60.18204447211534,4.9495827271515696
72.50173220967226,57.8103403360516,3.581653690008582
74.03572270444462,53.62841808292113,9.03720313151899
76.91576232146632,57.12872594356773,5.367196883032535
77.23593407226801,57.88423831294281,5.492039262023467
72.488163104864,56.2804488643852,1.8052164865015217
72.5264858297434,52.43682862296766,1.6741835089343104
88.95032123817799,53.89378794321729,3.323209170189769
87.27756026031673,54.53641844427715,6.358432817127073
84.98420729312807,56.93430076193765,5.049941555886786
82.15323613479184,53.17207941729626,2.0787495298265912
79.51328318985288,56.09673871480353,5.616844818253077
80.09726915415222,54.25402780101544,9.350744516752627
85.66628142439036,50.813887572045054,5.084548351866848
87.85632861561956,51.23639999184291,3.68182271592273
82.47987737230088,55.38662437815559,4.539733159779748
97.96842293613955,59.76119486919945,7.178763338666362
90.57989498086799,54.36264406176481,5.540933313547448
93.971939760178,49.637284571763495,6.052613496081836
93.70739580553165,53.67755693969763,1.5588731967872436
97.40825676357024,55.44258887054028,3.316735623901052
93.23537004618292,52.692919385526245,4.402821566023714
91.20128377536635,57.83032468374127,5.043375771984186
93.4623199405361,58.94866188562054,9.29888523809505
94.45055002327868,58.489116975766244,2.8514663638289743
95.23020849750968,54.93956682869432,9.624738637441792
94.89093942611963,54.38575729289967,7.756978300014106
90.7960642869196,57.041200781730964,4.048856521494338
6.739243216302291,61.459075980815875,3.318421403826777
